118	neg-mirror-R	too_keen
118	neg-mirror-L	too_bright
118	neg-mirror-L	more_depressing
117	neg-mirror-R	more_vulnerable
117	neg-mirror-R	more_damaging
116	neg-mirror-R	more_accurate
116	neg-mirror-R	more_disappointed
116	neg-mirror-R	too_long
115	neg-mirror-L	more_irritating
115	neg-mirror-L	seriously_wrong
114	neg-mirror-R	very_close
114	neg-mirror-L	more_substantial
114	neg-mirror-R	more_enjoyable
114	neg-mirror-R	that_important
113	neg-mirror-R	particularly_interesting
113	neg-mirror-R	so_busy
112	neg-mirror-L	particularly_interesting
112	neg-mirror-R	particularly_surprising
111	neg-mirror-R	particularly_fond
111	neg-mirror-R	that_big
111	neg-mirror-R	more_ready
111	neg-mirror-L	too_thrilled
110	neg-mirror-L	too_good
110	neg-mirror-L	more_exhilarating
110	neg-mirror-R	as_dramatic
109	neg-mirror-L	too_extreme
109	neg-mirror-R	more_american
108	neg-mirror-L	too_spectacular
108	neg-mirror-R	more_optimistic
107	neg-mirror-R	very_high
107	neg-mirror-R	more_relaxing
107	neg-mirror-R	too_happy
107	neg-mirror-R	as_dangerous
107	neg-mirror-L	as_big
107	neg-mirror-R	readily_available
106	neg-mirror-R	all_bad
105	neg-mirror-R	too_serious
105	neg-mirror-R	politically_correct
105	neg-mirror-R	absolutely_certain
104	neg-mirror-L	more_inspiring
104	neg-mirror-L	more_stressful
104	neg-mirror-L	much_new
104	neg-mirror-R	as_sweet
104	neg-mirror-L	really_exciting
103	neg-mirror-R	really_wrong
103	neg-mirror-R	that_much
103	neg-mirror-L	all_wrong
103	neg-mirror-R	too_many
103	neg-mirror-R	damn_good
102	neg-mirror-R	statistically_significant
102	neg-mirror-L	too_drastic
102	neg-mirror-R	entirely_comfortable
102	neg-mirror-R	ever_likely
102	neg-mirror-R	as_difficult
101	neg-mirror-L	too_impressed
101	neg-mirror-R	very_comfortable
101	neg-mirror-L	more_natural
101	neg-mirror-R	more_appealing
100	neg-mirror-L	more_complex
100	neg-mirror-R	really_comfortable
100	neg-mirror-R	too_concerned
99	neg-mirror-R	so_hard
98	neg-mirror-R	so_impressed
98	neg-mirror-R	too_easy
97	neg-mirror-R	very_easy
97	neg-mirror-R	too_tight
97	neg-mirror-R	as_scary
97	neg-mirror-R	particularly_difficult
97	neg-mirror-R	very_strong
97	neg-mirror-R	too_bad
96	neg-mirror-R	more_special
96	neg-mirror-R	ever_wrong
96	neg-mirror-R	so_many
96	neg-mirror-R	completely_happy
95	neg-mirror-R	more_gratifying
94	neg-mirror-L	particularly_remarkable
94	neg-mirror-R	as_perfect
94	neg-mirror-R	completely_free
94	neg-mirror-R	more_happy
94	neg-mirror-R	really_worth
94	neg-mirror-L	really_interesting
93	neg-mirror-R	more_competitive
93	neg-mirror-R	so_low
93	neg-mirror-R	so_angry
93	neg-mirror-R	really_ready
93	neg-mirror-L	more_essential
93	neg-mirror-R	very_likely
93	neg-mirror-R	too_loose
92	neg-mirror-L	technically_wrong
92	neg-mirror-R	very_interesting
92	neg-mirror-R	more_boring
92	neg-mirror-R	more_profitable
92	neg-mirror-L	as_powerful
92	neg-mirror-L	more_vital
91	neg-mirror-L	more_amazing
91	neg-mirror-R	more_dramatic
91	neg-mirror-R	particularly_easy
91	neg-mirror-R	so_exciting
91	neg-mirror-L	too_keen
91	neg-mirror-R	so_grateful
90	neg-mirror-L	as_beautiful
90	neg-mirror-R	more_embarrassing
90	neg-mirror-R	particularly_new
90	neg-mirror-L	too_strenuous
90	neg-mirror-R	all_good
90	neg-mirror-L	more_magical
90	neg-mirror-R	too_proud
89	neg-mirror-R	more_pleased
89	neg-mirror-R	politically_active
89	neg-mirror-L	more_appealing
89	neg-mirror-L	even_worse
89	neg-mirror-R	more_compelling
89	neg-mirror-R	medically_necessary
89	neg-mirror-L	too_unusual
88	neg-mirror-R	more_frustrated
88	neg-mirror-R	more_sure
88	neg-mirror-L	too_dramatic
88	neg-mirror-L	morally_wrong
88	neg-mirror-R	too_soft
87	neg-mirror-R	more_secure
87	neg-mirror-R	too_heavy
87	neg-mirror-R	as_valuable
87	neg-mirror-R	completely_safe
86	neg-mirror-R	so_disappointed
85	neg-mirror-R	very_effective
85	neg-mirror-R	any_worse
85	neg-mirror-R	so_obvious
85	neg-mirror-R	so_convenient
84	neg-mirror-R	very_big
84	neg-mirror-R	truly_safe
84	neg-mirror-L	more_heartbreaking
84	neg-mirror-R	actually_true
84	neg-mirror-R	more_useful
83	neg-mirror-R	more_easy
83	neg-mirror-R	so_beautiful
83	neg-mirror-R	just_right
83	neg-mirror-R	fully_able
83	neg-mirror-L	so_dramatic
83	neg-mirror-R	more_romantic
83	neg-mirror-R	particularly_effective
82	neg-mirror-L	more_delicious
82	neg-mirror-R	too_close
82	neg-mirror-L	so_good
82	neg-mirror-R	too_strong
82	neg-mirror-R	more_comforting
82	neg-mirror-R	as_intense
82	neg-mirror-R	more_visible
81	neg-mirror-L	more_dramatic
81	neg-mirror-R	really_true
81	neg-mirror-R	as_excited
81	neg-mirror-R	more_frightening
81	neg-mirror-L	inherently_bad
81	neg-mirror-R	remotely_close
81	neg-mirror-L	too_hard
81	neg-mirror-L	even_light
80	neg-mirror-R	as_comfortable
80	neg-mirror-R	so_sweet
80	neg-mirror-R	too_slow
80	neg-mirror-L	so_bad
80	neg-mirror-R	as_serious
80	neg-mirror-L	more_disheartening
80	neg-mirror-R	not_enough
80	neg-mirror-R	so_cold
80	neg-mirror-R	less_impressive
80	neg-mirror-L	more_comfortable
79	neg-mirror-R	as_memorable
79	neg-mirror-R	so_wrong
79	neg-mirror-L	too_deep
79	neg-mirror-R	more_central
79	neg-mirror-R	more_memorable
79	neg-mirror-L	more_tragic
79	neg-mirror-L	very_special
78	neg-mirror-R	particularly_successful
78	neg-mirror-R	more_terrifying
78	neg-mirror-R	more_fundamental
78	neg-mirror-R	too_cautious
78	neg-mirror-L	particularly_exciting
78	neg-mirror-R	seriously_hurt
78	neg-mirror-R	quite_happy
78	neg-mirror-R	so_full
78	neg-mirror-R	as_efficient
78	neg-mirror-R	more_irritating
78	neg-mirror-L	as_satisfying
77	neg-mirror-R	too_large
77	neg-mirror-L	more_specific
77	neg-mirror-R	completely_comfortable
76	neg-mirror-L	as_exciting
76	neg-mirror-R	more_impressed
76	neg-mirror-R	more_prominent
76	neg-mirror-R	particularly_memorable
76	neg-mirror-L	too_shabby
76	neg-mirror-L	particularly_unique
76	neg-mirror-R	so_bold
75	neg-mirror-R	too_tired
75	neg-mirror-R	too_sweet
75	neg-mirror-R	as_cheap
75	neg-mirror-R	half_full
75	neg-mirror-R	more_fitting
75	neg-mirror-L	more_memorable
75	neg-mirror-L	terribly_wrong
75	neg-mirror-L	more_challenging
75	neg-mirror-R	more_promising
75	neg-mirror-R	too_fond
75	neg-mirror-R	absolutely_sure
75	neg-mirror-L	too_flashy
74	neg-mirror-R	entirely_happy
74	neg-mirror-R	overly_concerned
74	neg-mirror-R	so_true
74	neg-mirror-R	more_absurd
74	neg-mirror-R	even_worth
74	neg-mirror-R	very_large
74	neg-mirror-L	more_likely
74	neg-mirror-R	more_disappointing
73	neg-mirror-L	more_personal
73	neg-mirror-R	currently_available
73	neg-mirror-R	seriously_ill
73	neg-mirror-R	more_devastating
73	neg-mirror-R	so_tired
73	neg-mirror-R	very_long
73	neg-mirror-R	particularly_impressive
73	neg-mirror-R	particularly_happy
72	neg-mirror-R	too_excited
72	neg-mirror-L	too_fond
72	neg-mirror-R	more_efficient
72	neg-mirror-L	more_motivating
72	neg-mirror-R	more_famous
72	neg-mirror-R	as_significant
72	neg-mirror-R	more_deserving
71	neg-mirror-L	too_complex
71	neg-mirror-L	too_interesting
71	neg-mirror-R	quite_comfortable
71	neg-mirror-L	more_damaging
71	neg-mirror-R	really_safe
71	neg-mirror-R	really_bad
71	neg-mirror-R	too_loud
70	neg-mirror-R	more_productive
70	neg-mirror-R	more_entertaining
70	neg-mirror-R	so_naive
70	neg-mirror-R	too_crowded
70	neg-mirror-L	so_important
69	neg-mirror-R	too_worried
69	neg-mirror-L	very_interesting
69	neg-mirror-R	so_affordable
69	neg-mirror-R	very_important
69	neg-mirror-R	so_quick
69	neg-mirror-R	ever_free
69	neg-mirror-R	more_stressful
69	neg-mirror-L	terribly_exciting
68	neg-mirror-R	so_fast
68	neg-mirror-R	more_thankful
68	neg-mirror-R	more_right
68	neg-mirror-R	much_easier
68	neg-mirror-R	so_powerful
68	neg-mirror-R	as_black
68	neg-mirror-R	more_poignant
68	neg-mirror-R	really_necessary
68	neg-mirror-L	so_great
67	neg-mirror-R	more_refreshing
67	neg-mirror-R	inherently_bad
67	neg-mirror-R	so_foolish
67	neg-mirror-R	as_safe
67	neg-mirror-L	more_famous
67	neg-mirror-R	any_easier
67	neg-mirror-R	still_alive
67	neg-mirror-L	too_challenging
67	neg-mirror-R	even_able
67	neg-mirror-R	too_expensive
67	neg-mirror-R	more_hopeful
67	neg-mirror-R	as_nice
67	neg-mirror-R	as_young
67	neg-mirror-R	entirely_free
67	neg-mirror-R	more_surprising
66	neg-mirror-R	so_comfortable
66	neg-mirror-R	so_afraid
66	neg-mirror-L	so_special
66	neg-mirror-L	more_strenuous
66	neg-mirror-L	more_compelling
66	neg-mirror-R	as_compelling
66	neg-mirror-R	too_great
65	neg-mirror-R	more_welcome
65	neg-mirror-R	less_true
65	neg-mirror-L	more_sophisticated
65	neg-mirror-R	too_dry
65	neg-mirror-R	too_surprising
65	neg-mirror-L	more_fundamental
65	neg-mirror-R	again_able
65	neg-mirror-R	more_acute
65	neg-mirror-L	actually_wrong
65	neg-mirror-R	as_tough
65	neg-mirror-R	particularly_popular
65	neg-mirror-R	too_light
65	neg-mirror-R	that_popular
65	neg-mirror-L	really_good
64	neg-mirror-L	as_serious
64	neg-mirror-R	as_hot
64	neg-mirror-L	too_terrible
64	neg-mirror-L	as_dramatic
64	neg-mirror-L	more_intimate
64	neg-mirror-R	as_sexy
64	neg-mirror-R	more_applicable
64	neg-mirror-R	fully_aware
64	neg-mirror-L	too_impressive
64	neg-mirror-R	so_large
64	neg-mirror-L	more_devastating
64	neg-mirror-R	more_personal
64	neg-mirror-L	very_exciting
63	neg-mirror-L	so_simple
63	neg-mirror-L	more_aggravating
63	neg-mirror-R	truly_satisfied
63	neg-mirror-L	too_small
63	neg-mirror-R	more_sacred
63	neg-mirror-R	more_diverse
63	neg-mirror-R	really_aware
62	neg-mirror-R	entirely_certain
62	neg-mirror-L	terribly_new
62	neg-mirror-R	more_scared
62	neg-mirror-L	structurally_wrong
62	neg-mirror-L	more_entertaining
62	neg-mirror-R	as_special
62	neg-mirror-R	more_meaningful
62	neg-mirror-R	that_interested
62	neg-mirror-R	so_real
62	neg-mirror-R	longer_viable
62	neg-mirror-L	more_pleasing
62	neg-mirror-L	remotely_similar
61	neg-mirror-R	really_certain
61	neg-mirror-R	remotely_true
61	neg-mirror-L	more_critical
61	neg-mirror-R	so_dangerous
61	neg-mirror-R	completely_clear
61	neg-mirror-L	more_discouraging
61	neg-mirror-R	more_influential
61	neg-mirror-L	as_frustrating
61	neg-mirror-R	particularly_compelling
61	neg-mirror-L	really_serious
61	neg-mirror-L	so_much
61	neg-mirror-R	too_shy
60	neg-mirror-L	so_satisfying
60	neg-mirror-L	much_wrong
60	neg-mirror-R	more_profound
60	neg-mirror-L	more_delightful
60	neg-mirror-R	so_hot
60	neg-mirror-R	very_fond
60	neg-mirror-L	as_large
60	neg-mirror-L	more_convenient
60	neg-mirror-R	so_evident
60	neg-mirror-R	more_convincing
60	neg-mirror-R	that_close
60	neg-mirror-R	too_crazy
60	neg-mirror-R	as_many
60	neg-mirror-R	very_helpful
60	neg-mirror-R	as_rich
60	neg-mirror-R	so_stupid
59	neg-mirror-L	too_new
59	neg-mirror-R	that_hard
59	neg-mirror-L	more_classic
59	neg-mirror-R	particularly_concerned
59	neg-mirror-L	really_important
59	neg-mirror-L	too_great
59	neg-mirror-L	more_infuriating
59	neg-mirror-R	most_important
59	neg-mirror-L	more_basic
59	neg-mirror-R	too_complicated
59	neg-mirror-R	more_stark
58	neg-mirror-L	so_powerful
58	neg-mirror-R	more_tragic
58	neg-mirror-R	as_painful
58	neg-mirror-R	more_fascinating
58	neg-mirror-R	even_sure
58	neg-mirror-R	so_accessible
58	neg-mirror-R	widely_available
57	neg-mirror-R	ever_boring
57	neg-mirror-R	as_accurate
57	neg-mirror-R	fully_comfortable
57	neg-mirror-R	really_possible
57	neg-mirror-R	any_closer
57	neg-mirror-R	too_pleased
57	neg-mirror-R	totally_sure
57	neg-mirror-R	so_lucky
57	neg-mirror-R	so_big
57	neg-mirror-R	as_clean
57	neg-mirror-R	more_interested
57	neg-mirror-L	more_empowering
57	neg-mirror-R	so_rich
57	neg-mirror-R	more_helpful
56	neg-mirror-R	very_funny
56	neg-mirror-R	as_deep
56	neg-mirror-L	particularly_surprising
56	neg-mirror-L	particularly_memorable
56	neg-mirror-R	very_difficult
56	neg-mirror-R	as_severe
56	neg-mirror-R	more_inspiring
56	neg-mirror-R	so_intense
56	neg-mirror-R	ever_black
56	neg-mirror-R	as_sharp
56	neg-mirror-R	more_iconic
56	neg-mirror-L	more_pathetic
55	neg-mirror-L	more_pleasant
55	neg-mirror-R	really_important
55	neg-mirror-R	entirely_new
55	neg-mirror-L	more_soothing
55	neg-mirror-R	as_dominant
55	neg-mirror-R	too_interested
55	neg-mirror-L	really_worth
55	neg-mirror-L	too_subtle
55	neg-mirror-L	very_new
55	neg-mirror-R	particularly_bad
54	neg-mirror-R	more_concerned
54	neg-mirror-R	so_straightforward
54	neg-mirror-R	more_open
54	neg-mirror-L	more_exotic
54	neg-mirror-R	directly_related
54	neg-mirror-R	too_dark
54	neg-mirror-R	really_easy
54	neg-mirror-R	seriously_wrong
54	neg-mirror-L	more_humbling
53	neg-mirror-R	more_uncertain
53	neg-mirror-R	very_convincing
53	neg-mirror-R	necessarily_true
53	neg-mirror-L	medically_wrong
53	neg-mirror-L	more_spectacular
53	neg-mirror-R	less_difficult
53	neg-mirror-L	so_beautiful
53	neg-mirror-R	more_basic
53	neg-mirror-L	too_severe
53	neg-mirror-R	more_controversial
53	neg-mirror-L	particularly_noteworthy
52	neg-mirror-R	really_different
52	neg-mirror-L	more_disgusting
52	neg-mirror-R	more_destructive
52	neg-mirror-R	exactly_clear
52	neg-mirror-R	as_fast
52	neg-mirror-R	so_apparent
52	neg-mirror-L	more_evident
52	neg-mirror-R	more_thrilling
52	neg-mirror-R	as_obvious
52	neg-mirror-R	more_ridiculous
51	neg-mirror-R	even_possible
51	neg-mirror-R	less_significant
51	neg-mirror-R	that_difficult
51	neg-mirror-R	exactly_right
51	neg-mirror-L	particularly_original
51	neg-mirror-R	much_different
51	neg-mirror-R	so_clean
51	neg-mirror-R	more_daunting
51	neg-mirror-L	more_uncomfortable
50	neg-mirror-R	so_free
50	neg-mirror-R	very_appealing
50	neg-mirror-R	so_pleased
50	neg-mirror-R	ever_true
50	neg-mirror-L	more_sacred
50	neg-mirror-L	super_special
50	neg-mirror-L	too_scary
50	neg-mirror-R	so_cool
50	neg-mirror-R	fully_present
50	neg-mirror-R	as_precious
50	neg-mirror-R	as_productive
50	neg-mirror-L	too_shocking
50	neg-mirror-L	inherently_evil
50	neg-mirror-L	more_real
50	neg-mirror-L	more_scary
50	neg-mirror-L	more_awkward
50	neg-mirror-R	ever_available
50	neg-mirror-R	more_harmful
50	neg-mirror-R	more_eager
49	neg-mirror-R	particularly_useful
49	neg-mirror-L	too_eager
49	neg-mirror-R	as_smooth
49	neg-mirror-R	more_indicative
49	neg-mirror-R	particularly_strong
49	neg-mirror-L	too_intense
49	neg-mirror-L	as_simple
49	neg-mirror-R	ever_right
49	neg-mirror-L	much_worth
49	neg-mirror-R	as_old
49	neg-mirror-L	more_noble
49	neg-mirror-L	more_perfect
49	neg-mirror-R	any_different
49	neg-mirror-L	far_better
49	neg-mirror-L	more_useful
49	neg-mirror-R	most_popular
48	neg-mirror-L	just_enough
48	neg-mirror-R	particularly_hard
48	neg-mirror-R	so_urgent
48	neg-mirror-R	so_rewarding
48	neg-mirror-L	obviously_wrong
48	neg-mirror-R	commercially_successful
48	neg-mirror-R	as_real
48	neg-mirror-L	more_simple
48	neg-mirror-R	more_awkward
48	neg-mirror-R	more_nervous
48	neg-mirror-L	as_effective
48	neg-mirror-R	so_serious
48	neg-mirror-L	more_terrible
48	neg-mirror-R	as_complex
48	neg-mirror-L	as_special
48	neg-mirror-R	more_depressing
48	neg-mirror-R	fully_clear
48	neg-mirror-R	particularly_religious
48	neg-mirror-R	ever_happy
48	neg-mirror-R	so_aware
48	neg-mirror-R	more_potent
48	neg-mirror-L	really_surprising
48	neg-mirror-R	even_noticeable
47	neg-mirror-R	that_serious
47	neg-mirror-L	as_great
47	neg-mirror-R	so_open
47	neg-mirror-R	as_expensive
47	neg-mirror-R	more_discouraging
47	neg-mirror-R	too_warm
47	neg-mirror-L	very_remarkable
47	neg-mirror-L	too_strong
47	neg-mirror-R	too_thick
47	neg-mirror-R	more_delicious
46	neg-mirror-R	more_disturbing
46	neg-mirror-R	completely_certain
46	neg-mirror-L	overly_special
46	neg-mirror-R	as_dark
46	neg-mirror-L	so_exciting
46	neg-mirror-L	more_crucial
46	neg-mirror-R	so_delicious
46	neg-mirror-R	as_proud
46	neg-mirror-R	particularly_great
46	neg-mirror-R	too_comfortable
46	neg-mirror-R	as_clever
46	neg-mirror-R	more_wonderful
46	neg-mirror-R	as_consistent
46	neg-mirror-R	so_black
45	neg-mirror-R	ever_worth
45	neg-mirror-R	necessarily_bad
45	neg-mirror-R	so_embarrassed
45	neg-mirror-R	as_healthy
45	neg-mirror-R	that_straightforward
45	neg-mirror-L	more_black
45	neg-mirror-R	as_true
45	neg-mirror-R	less_effective
45	neg-mirror-R	really_concerned
45	neg-mirror-L	more_appropriate
45	neg-mirror-R	so_small
45	neg-mirror-R	more_desirable
45	neg-mirror-R	easily_accessible
45	neg-mirror-R	really_serious
45	neg-mirror-R	more_reliable
45	neg-mirror-R	more_present
45	neg-mirror-R	more_pleasing
45	neg-mirror-R	as_frustrating
45	neg-mirror-L	more_liberating
45	neg-mirror-R	so_satisfying
45	neg-mirror-R	so_cheap
44	neg-mirror-R	more_active
44	neg-mirror-R	more_vibrant
44	neg-mirror-R	so_certain
44	neg-mirror-R	really_great
44	neg-mirror-R	so_vulnerable
44	neg-mirror-R	so_critical
44	neg-mirror-R	less_dangerous
44	neg-mirror-L	more_harmful
44	neg-mirror-L	too_different
44	neg-mirror-R	as_amazing
44	neg-mirror-R	completely_secure
44	neg-mirror-R	as_enjoyable
44	neg-mirror-L	more_certain
44	neg-mirror-L	more_luxurious
44	neg-mirror-L	very_serious
44	neg-mirror-R	particularly_funny
44	neg-mirror-L	more_profound
44	neg-mirror-R	more_passionate
44	neg-mirror-L	especially_new
43	neg-mirror-R	less_likely
