1179	POSITIVE	very
1175	POSITIVE	more
1172	POSITIVE	too
1165	POSITIVE	very
1164	POSITIVE	as
1144	POSITIVE	also
1143	POSITIVE	very
1138	POSITIVE	too
1138	POSITIVE	not
1136	POSITIVE	more
1130	POSITIVE	too
1128	POSITIVE	easily
1128	POSITIVE	as
1124	POSITIVE	so
1122	POSITIVE	more
1116	POSITIVE	so
1115	POSITIVE	more
1113	POSITIVE	too
1110	POSITIVE	well
1105	POSITIVE	just
1103	POSITIVE	truly
1103	POSITIVE	more
1096	POSITIVE	now
1088	POSITIVE	very
1083	POSITIVE	quite
1082	POSITIVE	really
1082	POSITIVE	as
1079	POSITIVE	very
1072	POSITIVE	even
1069	POSITIVE	mentally
1067	POSITIVE	very
1062	POSITIVE	more
1061	POSITIVE	far
1060	POSITIVE	more
1059	POSITIVE	more
1058	POSITIVE	too
1057	POSITIVE	really
1054	POSITIVE	equally
1054	POSITIVE	too
1050	POSITIVE	totally
1037	POSITIVE	as
1036	POSITIVE	very
1032	POSITIVE	so
1030	POSITIVE	only
1027	POSITIVE	really
1016	POSITIVE	n't
1002	POSITIVE	very
997	POSITIVE	too
990	POSITIVE	more
982	POSITIVE	so
975	POSITIVE	not
971	POSITIVE	very
970	POSITIVE	even
964	POSITIVE	more
960	POSITIVE	very
954	POSITIVE	very
949	POSITIVE	not
938	POSITIVE	altogether
938	POSITIVE	so
934	POSITIVE	more
927	POSITIVE	very
921	POSITIVE	so
916	POSITIVE	completely
914	POSITIVE	even
908	POSITIVE	more
898	POSITIVE	not
897	POSITIVE	not
894	POSITIVE	really
888	POSITIVE	more
885	POSITIVE	too
885	POSITIVE	very
884	POSITIVE	very
880	POSITIVE	very
880	POSITIVE	more
877	POSITIVE	very
877	POSITIVE	very
876	POSITIVE	very
874	POSITIVE	so
872	POSITIVE	fundamentally
865	POSITIVE	really
855	POSITIVE	very
855	POSITIVE	even
852	POSITIVE	just
849	POSITIVE	very
849	POSITIVE	so
832	POSITIVE	more
832	POSITIVE	just
821	POSITIVE	very
820	POSITIVE	far
819	POSITIVE	more
819	POSITIVE	too
815	POSITIVE	more
808	POSITIVE	more
805	POSITIVE	no
805	POSITIVE	more
793	POSITIVE	very
789	POSITIVE	too
787	POSITIVE	very
781	POSITIVE	too
779	POSITIVE	closely
771	POSITIVE	even
771	POSITIVE	too
767	POSITIVE	much
761	POSITIVE	directly
759	POSITIVE	more
758	POSITIVE	n't
752	POSITIVE	very
751	POSITIVE	very
749	POSITIVE	too
745	POSITIVE	so
744	POSITIVE	more
741	POSITIVE	just
740	POSITIVE	so
740	POSITIVE	really
739	POSITIVE	more
737	POSITIVE	more
736	POSITIVE	more
731	POSITIVE	far
730	POSITIVE	more
724	POSITIVE	n't
722	POSITIVE	more
719	POSITIVE	more
718	POSITIVE	even
717	POSITIVE	much
716	POSITIVE	very
712	POSITIVE	even
712	POSITIVE	extremely
712	POSITIVE	too
705	POSITIVE	pretty
700	POSITIVE	more
698	POSITIVE	very
695	POSITIVE	even
688	POSITIVE	much
686	POSITIVE	extremely
686	POSITIVE	as
686	POSITIVE	even
682	POSITIVE	more
681	POSITIVE	more
678	POSITIVE	still
676	POSITIVE	more
672	POSITIVE	pretty
670	POSITIVE	more
666	POSITIVE	more
664	POSITIVE	very
663	POSITIVE	n't
662	POSITIVE	so
661	POSITIVE	so
660	POSITIVE	very
658	POSITIVE	as
656	POSITIVE	very
655	POSITIVE	very
654	POSITIVE	much
650	POSITIVE	more
646	POSITIVE	as
645	POSITIVE	too
645	POSITIVE	more
641	POSITIVE	too
640	POSITIVE	relatively
639	POSITIVE	more
638	POSITIVE	more
636	POSITIVE	very
632	POSITIVE	too
629	POSITIVE	very
629	POSITIVE	so
627	POSITIVE	too
622	POSITIVE	more
622	POSITIVE	most
618	POSITIVE	very
616	POSITIVE	not
615	POSITIVE	already
612	POSITIVE	as
612	POSITIVE	plain
609	POSITIVE	less
608	POSITIVE	really
608	POSITIVE	n't
607	POSITIVE	as
607	POSITIVE	just
606	POSITIVE	more
604	POSITIVE	radically
603	POSITIVE	more
602	POSITIVE	as
601	POSITIVE	really
601	POSITIVE	very
599	POSITIVE	so
599	POSITIVE	very
598	POSITIVE	very
593	POSITIVE	not
592	POSITIVE	too
590	POSITIVE	as
590	POSITIVE	very
589	POSITIVE	very
584	POSITIVE	so
579	POSITIVE	too
578	POSITIVE	more
578	POSITIVE	too
577	POSITIVE	very
575	POSITIVE	quite
572	POSITIVE	most
572	POSITIVE	more
571	POSITIVE	too
569	POSITIVE	so
568	POSITIVE	brand
568	POSITIVE	more
563	POSITIVE	n't
560	POSITIVE	more
560	POSITIVE	very
556	POSITIVE	more
555	POSITIVE	even
555	POSITIVE	more
550	POSITIVE	more
545	POSITIVE	more
545	POSITIVE	so
543	POSITIVE	most
539	POSITIVE	too
539	POSITIVE	so
538	POSITIVE	pretty
537	POSITIVE	too
537	POSITIVE	too
536	POSITIVE	so
535	POSITIVE	not
535	POSITIVE	very
533	POSITIVE	more
532	POSITIVE	fully
531	POSITIVE	very
530	POSITIVE	so
530	POSITIVE	more
527	POSITIVE	more
527	POSITIVE	more
526	POSITIVE	more
525	POSITIVE	very
524	POSITIVE	so
522	POSITIVE	much
522	POSITIVE	much
521	POSITIVE	politically
520	POSITIVE	so
518	POSITIVE	very
516	POSITIVE	too
515	POSITIVE	so
514	POSITIVE	so
512	POSITIVE	very
511	POSITIVE	not
510	POSITIVE	very
509	POSITIVE	as
509	POSITIVE	very
509	POSITIVE	really
508	POSITIVE	otherwise
506	POSITIVE	more
506	POSITIVE	much
504	POSITIVE	more
504	POSITIVE	n't
504	POSITIVE	really
504	POSITIVE	more
502	POSITIVE	quite
501	POSITIVE	quite
499	POSITIVE	even
499	POSITIVE	too
497	POSITIVE	too
495	POSITIVE	more
494	POSITIVE	completely
493	POSITIVE	as
491	POSITIVE	as
491	POSITIVE	as
485	POSITIVE	so
484	POSITIVE	so
483	POSITIVE	more
483	POSITIVE	quite
482	POSITIVE	just
480	POSITIVE	not
480	POSITIVE	more
479	POSITIVE	nearly
477	POSITIVE	more
475	POSITIVE	much
475	POSITIVE	not
473	POSITIVE	so
473	POSITIVE	more
473	POSITIVE	really
470	POSITIVE	very
470	POSITIVE	just
470	POSITIVE	more
470	POSITIVE	not
469	POSITIVE	n't
467	POSITIVE	already
467	POSITIVE	very
466	POSITIVE	quite
462	POSITIVE	more
461	POSITIVE	pretty
460	POSITIVE	just
460	POSITIVE	not
460	POSITIVE	more
459	POSITIVE	even
456	POSITIVE	very
455	POSITIVE	already
454	POSITIVE	longer
453	POSITIVE	more
451	POSITIVE	more
449	POSITIVE	so
449	POSITIVE	almost
449	POSITIVE	too
446	POSITIVE	maybe
444	POSITIVE	very
443	POSITIVE	n't
441	POSITIVE	more
441	POSITIVE	freely
440	POSITIVE	very
439	POSITIVE	too
439	POSITIVE	more
439	POSITIVE	pretty
439	POSITIVE	so
438	POSITIVE	more
437	POSITIVE	really
436	POSITIVE	so
436	POSITIVE	otherwise
434	POSITIVE	quite
433	POSITIVE	potentially
433	POSITIVE	even
432	POSITIVE	most
432	POSITIVE	more
432	POSITIVE	so
431	POSITIVE	very
431	POSITIVE	so
430	POSITIVE	more
430	POSITIVE	so
429	POSITIVE	more
429	POSITIVE	so
428	POSITIVE	more
427	POSITIVE	not
426	POSITIVE	more
426	POSITIVE	more
424	POSITIVE	more
422	POSITIVE	definitely
422	POSITIVE	really
421	POSITIVE	not
419	POSITIVE	half
419	POSITIVE	very
419	POSITIVE	horribly
419	POSITIVE	super
419	POSITIVE	very
418	POSITIVE	extremely
418	POSITIVE	much
418	POSITIVE	very
418	POSITIVE	really
417	POSITIVE	so
416	POSITIVE	perfectly
416	POSITIVE	deeply
416	POSITIVE	so
415	POSITIVE	more
415	POSITIVE	more
415	POSITIVE	very
413	POSITIVE	so
412	POSITIVE	more
411	POSITIVE	really
410	POSITIVE	very
410	POSITIVE	very
410	POSITIVE	environmentally
410	POSITIVE	more
409	POSITIVE	more
409	POSITIVE	very
408	POSITIVE	slightly
407	POSITIVE	too
407	POSITIVE	more
407	POSITIVE	not
407	POSITIVE	too
407	POSITIVE	now
406	POSITIVE	so
406	POSITIVE	far
404	POSITIVE	very
404	POSITIVE	not
403	POSITIVE	much
402	POSITIVE	very
402	POSITIVE	too
402	POSITIVE	inherently
401	POSITIVE	very
400	POSITIVE	too
399	POSITIVE	more
399	POSITIVE	not
399	POSITIVE	very
398	POSITIVE	more
398	POSITIVE	so
397	POSITIVE	so
397	POSITIVE	too
396	POSITIVE	so
396	POSITIVE	very
395	POSITIVE	more
395	POSITIVE	very
395	POSITIVE	quite
395	POSITIVE	more
394	POSITIVE	more
393	POSITIVE	just
393	POSITIVE	much
392	POSITIVE	less
392	POSITIVE	completely
392	POSITIVE	more
391	POSITIVE	n't
391	POSITIVE	so
391	POSITIVE	truly
389	POSITIVE	completely
389	POSITIVE	too
389	POSITIVE	more
388	POSITIVE	extremely
388	POSITIVE	so
387	POSITIVE	completely
387	POSITIVE	really
386	POSITIVE	even
386	POSITIVE	too
386	POSITIVE	even
386	POSITIVE	even
385	POSITIVE	so
385	POSITIVE	n't
384	POSITIVE	very
384	POSITIVE	more
384	POSITIVE	more
384	POSITIVE	very
384	POSITIVE	too
383	POSITIVE	more
383	POSITIVE	too
383	POSITIVE	more
383	POSITIVE	not
382	POSITIVE	not
381	POSITIVE	really
380	POSITIVE	very
379	POSITIVE	so
378	POSITIVE	more
377	POSITIVE	pleasantly
377	POSITIVE	n't
377	POSITIVE	just
377	POSITIVE	kind
377	POSITIVE	more
376	POSITIVE	more
375	POSITIVE	more
374	POSITIVE	pretty
373	POSITIVE	more
373	POSITIVE	plain
373	POSITIVE	incredibly
373	POSITIVE	so
373	POSITIVE	very
372	POSITIVE	more
371	POSITIVE	very
371	POSITIVE	even
371	POSITIVE	so
370	POSITIVE	pretty
369	POSITIVE	too
369	POSITIVE	prohibitively
369	POSITIVE	simply
369	POSITIVE	so
368	POSITIVE	so
368	POSITIVE	less
368	POSITIVE	pretty
367	POSITIVE	very
366	POSITIVE	as
366	POSITIVE	pretty
365	POSITIVE	very
364	POSITIVE	as
364	POSITIVE	totally
363	POSITIVE	very
363	POSITIVE	quite
362	POSITIVE	very
362	POSITIVE	not
361	POSITIVE	half
361	POSITIVE	most
360	POSITIVE	just
360	POSITIVE	really
360	POSITIVE	quite
360	POSITIVE	even
360	POSITIVE	very
359	POSITIVE	very
359	POSITIVE	really
358	POSITIVE	as
357	POSITIVE	more
356	POSITIVE	quite
356	POSITIVE	about
355	POSITIVE	very
355	POSITIVE	too
354	POSITIVE	more
354	POSITIVE	still
351	POSITIVE	as
351	POSITIVE	really
349	POSITIVE	very
349	POSITIVE	very
349	POSITIVE	perfectly
348	POSITIVE	more
348	POSITIVE	more
348	POSITIVE	more
347	POSITIVE	more
347	POSITIVE	far
346	POSITIVE	that
346	POSITIVE	so
346	POSITIVE	vastly
345	POSITIVE	much
345	POSITIVE	very
344	POSITIVE	really
344	POSITIVE	more
344	POSITIVE	much
342	POSITIVE	too
342	POSITIVE	really
342	POSITIVE	deeply
341	POSITIVE	very
341	POSITIVE	more
341	POSITIVE	pretty
340	POSITIVE	more
339	POSITIVE	more
339	POSITIVE	no
338	POSITIVE	aesthetically
337	POSITIVE	absolutely
336	POSITIVE	most
336	POSITIVE	so
335	POSITIVE	too
334	POSITIVE	acutely
334	POSITIVE	not
333	POSITIVE	now
333	POSITIVE	as
333	POSITIVE	very
332	POSITIVE	even
331	POSITIVE	so
331	POSITIVE	so
330	POSITIVE	less
330	POSITIVE	so
330	POSITIVE	too
328	POSITIVE	quite
328	POSITIVE	so
328	POSITIVE	not
326	POSITIVE	not
326	POSITIVE	very
325	POSITIVE	so
325	POSITIVE	relatively
324	POSITIVE	too
324	POSITIVE	humanly
323	POSITIVE	too
322	POSITIVE	n't
322	POSITIVE	quite
321	POSITIVE	more
321	POSITIVE	just
321	POSITIVE	just
319	POSITIVE	incredibly
319	POSITIVE	really
319	POSITIVE	as
318	POSITIVE	more
318	POSITIVE	more
317	POSITIVE	quite
317	POSITIVE	much
317	POSITIVE	too
317	POSITIVE	definitely
316	POSITIVE	so
316	POSITIVE	more
315	POSITIVE	too
314	POSITIVE	very
313	POSITIVE	more
313	POSITIVE	so
313	POSITIVE	really
312	POSITIVE	too
312	POSITIVE	not
309	POSITIVE	not
308	POSITIVE	much
308	POSITIVE	more
308	POSITIVE	pretty
308	POSITIVE	so
308	POSITIVE	totally
307	POSITIVE	highly
307	POSITIVE	currently
307	POSITIVE	even
307	POSITIVE	as
307	POSITIVE	even
307	POSITIVE	fairly
305	POSITIVE	not
305	POSITIVE	otherwise
305	POSITIVE	very
304	POSITIVE	more
303	POSITIVE	so
303	POSITIVE	really
303	POSITIVE	highly
303	POSITIVE	pretty
302	POSITIVE	so
302	POSITIVE	more
302	POSITIVE	so
301	POSITIVE	so
301	POSITIVE	too
301	POSITIVE	politically
301	POSITIVE	potentially
301	POSITIVE	really
301	POSITIVE	even
299	POSITIVE	just
299	POSITIVE	even
299	POSITIVE	as
298	POSITIVE	extremely
297	POSITIVE	terminally
297	POSITIVE	very
296	POSITIVE	very
296	POSITIVE	slightly
296	POSITIVE	very
296	POSITIVE	more
296	POSITIVE	still
296	POSITIVE	just
296	POSITIVE	so
296	POSITIVE	so
296	POSITIVE	as
296	POSITIVE	so
295	POSITIVE	so
295	POSITIVE	just
295	POSITIVE	very
294	POSITIVE	very
294	POSITIVE	so
293	POSITIVE	pretty
293	POSITIVE	fundamentally
293	POSITIVE	relatively
292	POSITIVE	pretty
292	POSITIVE	simply
292	POSITIVE	publicly
291	POSITIVE	more
291	POSITIVE	just
291	POSITIVE	sexually
289	POSITIVE	still
289	POSITIVE	just
289	POSITIVE	very
288	POSITIVE	more
288	POSITIVE	only
288	POSITIVE	so
287	POSITIVE	so
287	POSITIVE	that
287	POSITIVE	all
287	POSITIVE	too
286	POSITIVE	mutually
285	POSITIVE	better
284	POSITIVE	vitally
284	POSITIVE	very
284	POSITIVE	as
284	POSITIVE	most
283	POSITIVE	keenly
283	POSITIVE	just
283	POSITIVE	that
282	POSITIVE	really
281	POSITIVE	really
281	POSITIVE	seriously
281	POSITIVE	very
280	POSITIVE	not
280	POSITIVE	very
280	POSITIVE	very
280	POSITIVE	quite
279	POSITIVE	as
278	POSITIVE	rather
278	POSITIVE	even
277	POSITIVE	even
277	POSITIVE	clearly
277	POSITIVE	so
276	POSITIVE	very
276	POSITIVE	as
276	POSITIVE	extremely
275	POSITIVE	long
275	POSITIVE	more
274	POSITIVE	totally
274	POSITIVE	truly
274	POSITIVE	not
274	POSITIVE	as
274	POSITIVE	already
274	POSITIVE	more
274	POSITIVE	so
274	POSITIVE	so
273	POSITIVE	very
273	POSITIVE	morally
273	POSITIVE	more
272	POSITIVE	more
272	POSITIVE	even
272	POSITIVE	too
271	POSITIVE	so
271	POSITIVE	more
271	POSITIVE	not
271	POSITIVE	relatively
270	POSITIVE	very
270	POSITIVE	more
270	POSITIVE	not
269	POSITIVE	even
269	POSITIVE	very
269	POSITIVE	very
269	POSITIVE	very
269	POSITIVE	too
269	POSITIVE	most
269	POSITIVE	as
268	POSITIVE	very
268	POSITIVE	so
268	POSITIVE	little
268	POSITIVE	really
267	POSITIVE	more
267	POSITIVE	more
266	POSITIVE	more
266	POSITIVE	too
265	POSITIVE	more
265	POSITIVE	more
265	POSITIVE	so
265	POSITIVE	really
264	POSITIVE	plain
264	POSITIVE	that
263	POSITIVE	not
262	POSITIVE	as
262	POSITIVE	more
261	POSITIVE	very
261	POSITIVE	very
261	POSITIVE	too
261	POSITIVE	very
261	POSITIVE	so
261	POSITIVE	as
260	POSITIVE	more
260	POSITIVE	so
260	POSITIVE	too
260	POSITIVE	very
259	POSITIVE	more
259	POSITIVE	so
259	POSITIVE	very
259	POSITIVE	super
258	POSITIVE	very
258	POSITIVE	too
258	POSITIVE	less
257	POSITIVE	more
257	POSITIVE	very
257	POSITIVE	not
257	POSITIVE	still
256	POSITIVE	just
256	POSITIVE	so
255	POSITIVE	really
255	POSITIVE	just
255	POSITIVE	all
255	POSITIVE	very
254	POSITIVE	quite
254	POSITIVE	so
254	POSITIVE	too
253	POSITIVE	not
253	POSITIVE	more
253	POSITIVE	slightly
253	POSITIVE	pretty
253	POSITIVE	more
253	POSITIVE	as
252	POSITIVE	even
251	POSITIVE	highly
251	POSITIVE	not
251	POSITIVE	more
250	POSITIVE	more
250	POSITIVE	so
250	POSITIVE	too
250	POSITIVE	just
250	POSITIVE	n't
250	POSITIVE	so
250	POSITIVE	more
249	POSITIVE	far
249	POSITIVE	not
249	POSITIVE	more
248	POSITIVE	too
248	POSITIVE	deeply
248	POSITIVE	really
248	POSITIVE	super
248	POSITIVE	very
248	POSITIVE	perfectly
248	POSITIVE	so
248	POSITIVE	more
247	POSITIVE	very
247	POSITIVE	easily
246	POSITIVE	so
246	POSITIVE	as
246	POSITIVE	more
246	POSITIVE	fairly
245	POSITIVE	too
245	POSITIVE	too
245	POSITIVE	too
245	POSITIVE	very
245	POSITIVE	wide
245	POSITIVE	as
244	POSITIVE	just
244	POSITIVE	quite
244	POSITIVE	not
244	POSITIVE	even
243	POSITIVE	extremely
243	POSITIVE	totally
243	POSITIVE	nearly
243	POSITIVE	extremely
243	POSITIVE	even
242	POSITIVE	so
241	POSITIVE	more
241	POSITIVE	too
241	POSITIVE	so
241	POSITIVE	very
241	POSITIVE	always
240	POSITIVE	even
240	POSITIVE	more
239	POSITIVE	very
239	POSITIVE	nearly
239	POSITIVE	more
239	POSITIVE	longer
239	POSITIVE	very
239	POSITIVE	so
239	POSITIVE	just
238	POSITIVE	very
237	POSITIVE	so
237	POSITIVE	very
237	POSITIVE	too
237	POSITIVE	more
237	POSITIVE	just
237	POSITIVE	as
236	POSITIVE	more
236	POSITIVE	not
236	POSITIVE	so
236	POSITIVE	more
235	POSITIVE	more
235	POSITIVE	as
235	POSITIVE	super
235	POSITIVE	too
234	POSITIVE	so
234	POSITIVE	more
234	POSITIVE	more
234	POSITIVE	not
234	POSITIVE	very
233	POSITIVE	more
233	POSITIVE	very
233	POSITIVE	as
233	POSITIVE	so
232	POSITIVE	really
232	POSITIVE	not
232	POSITIVE	too
232	POSITIVE	more
231	POSITIVE	too
231	POSITIVE	n't
231	POSITIVE	very
231	POSITIVE	more
231	POSITIVE	simply
231	POSITIVE	very
231	POSITIVE	more
230	POSITIVE	clearly
230	POSITIVE	very
230	POSITIVE	pretty
230	POSITIVE	more
230	POSITIVE	very
229	POSITIVE	more
229	POSITIVE	very
229	POSITIVE	really
229	POSITIVE	widely
228	POSITIVE	critically
228	POSITIVE	rather
228	POSITIVE	more
228	POSITIVE	quite
227	POSITIVE	quite
227	POSITIVE	pretty
227	POSITIVE	still
227	POSITIVE	not
227	POSITIVE	slightly
227	POSITIVE	more
227	POSITIVE	not
226	POSITIVE	too
226	POSITIVE	quite
226	POSITIVE	equally
226	POSITIVE	as
225	POSITIVE	more
225	POSITIVE	painfully
225	POSITIVE	only
224	POSITIVE	very
224	POSITIVE	more
224	POSITIVE	as
224	POSITIVE	critically
224	POSITIVE	more
224	POSITIVE	not
224	POSITIVE	longer
223	POSITIVE	too
223	POSITIVE	more
223	POSITIVE	quite
223	POSITIVE	just
222	POSITIVE	slightly
222	POSITIVE	absolutely
222	POSITIVE	more
221	POSITIVE	completely
221	POSITIVE	more
221	POSITIVE	even
221	POSITIVE	very
221	POSITIVE	so
220	POSITIVE	quite
220	POSITIVE	so
220	POSITIVE	not
220	POSITIVE	so
220	POSITIVE	very
220	POSITIVE	very
220	POSITIVE	highly
219	POSITIVE	not
218	POSITIVE	even
218	POSITIVE	as
218	POSITIVE	very
218	POSITIVE	as
218	POSITIVE	very
218	POSITIVE	so
218	POSITIVE	too
217	POSITIVE	very
217	POSITIVE	even
217	POSITIVE	very
217	POSITIVE	very
217	POSITIVE	more
216	POSITIVE	more
216	POSITIVE	longer
216	POSITIVE	even
216	POSITIVE	as
216	POSITIVE	very
215	POSITIVE	less
215	POSITIVE	quite
214	POSITIVE	quite
214	POSITIVE	very
214	POSITIVE	way
213	POSITIVE	just
213	POSITIVE	only
213	POSITIVE	long
213	POSITIVE	truly
213	POSITIVE	as
212	POSITIVE	just
212	POSITIVE	more
212	POSITIVE	highly
212	POSITIVE	too
212	POSITIVE	so
212	POSITIVE	even
211	POSITIVE	extremely
211	POSITIVE	already
211	POSITIVE	more
211	POSITIVE	more
211	POSITIVE	not
211	POSITIVE	so
211	POSITIVE	not
210	POSITIVE	really
210	POSITIVE	already
210	POSITIVE	more
210	POSITIVE	fairly
210	POSITIVE	too
210	POSITIVE	less
209	POSITIVE	super
209	POSITIVE	very
209	POSITIVE	more
209	POSITIVE	too
209	POSITIVE	still
209	POSITIVE	so
208	POSITIVE	incredibly
208	POSITIVE	lightly
208	POSITIVE	just
208	POSITIVE	more
208	POSITIVE	as
208	POSITIVE	sexually
207	POSITIVE	so
207	POSITIVE	most
207	POSITIVE	most
207	POSITIVE	very
207	POSITIVE	more
206	POSITIVE	most
206	POSITIVE	pretty
206	POSITIVE	more
206	POSITIVE	most
206	POSITIVE	rather
206	POSITIVE	so
205	POSITIVE	even
205	POSITIVE	very
205	POSITIVE	so
205	POSITIVE	too
205	POSITIVE	quite
205	POSITIVE	very
204	POSITIVE	as
204	POSITIVE	very
204	POSITIVE	very
204	POSITIVE	much
204	POSITIVE	very
204	POSITIVE	more
204	POSITIVE	very
203	POSITIVE	really
203	POSITIVE	not
203	POSITIVE	extremely
203	POSITIVE	not
203	POSITIVE	as
203	POSITIVE	absolutely
202	POSITIVE	as
202	POSITIVE	brutally
201	POSITIVE	so
201	POSITIVE	even
201	POSITIVE	really
201	POSITIVE	very
201	POSITIVE	otherwise
201	POSITIVE	very
200	POSITIVE	more
200	POSITIVE	pretty
200	POSITIVE	too
200	POSITIVE	absolutely
200	POSITIVE	far
199	POSITIVE	altogether
199	POSITIVE	too
199	POSITIVE	as
199	POSITIVE	n't
199	POSITIVE	drastically
199	POSITIVE	too
198	POSITIVE	long
198	POSITIVE	even
198	POSITIVE	even
198	POSITIVE	more
198	POSITIVE	really
198	POSITIVE	very
197	POSITIVE	more
197	POSITIVE	probably
197	POSITIVE	extremely
197	POSITIVE	more
197	POSITIVE	incredibly
197	POSITIVE	always
197	POSITIVE	truly
197	POSITIVE	much
196	POSITIVE	very
196	POSITIVE	otherwise
196	POSITIVE	physically
196	POSITIVE	pretty
196	POSITIVE	as
195	POSITIVE	too
195	POSITIVE	truly
195	POSITIVE	more
195	POSITIVE	more
195	POSITIVE	very
194	POSITIVE	so
194	POSITIVE	so
194	POSITIVE	very
194	POSITIVE	so
193	POSITIVE	quite
193	POSITIVE	extremely
193	POSITIVE	very
193	POSITIVE	also
193	POSITIVE	n't
193	POSITIVE	really
192	POSITIVE	very
192	POSITIVE	more
192	POSITIVE	somewhat
192	POSITIVE	just
191	POSITIVE	as
191	POSITIVE	n't
191	POSITIVE	even
191	POSITIVE	so
191	POSITIVE	really
191	POSITIVE	less
191	POSITIVE	so
190	POSITIVE	n't
190	POSITIVE	as
190	POSITIVE	truly
190	POSITIVE	more
190	POSITIVE	so
190	POSITIVE	more
190	POSITIVE	too
190	POSITIVE	so
190	POSITIVE	else
190	POSITIVE	not
189	POSITIVE	likely
189	POSITIVE	really
189	POSITIVE	early
189	POSITIVE	so
188	POSITIVE	very
188	POSITIVE	as
188	POSITIVE	more
188	POSITIVE	as
188	POSITIVE	too
188	POSITIVE	really
187	POSITIVE	so
187	POSITIVE	downright
187	POSITIVE	quite
187	POSITIVE	far
187	POSITIVE	extremely
187	POSITIVE	perhaps
187	POSITIVE	extremely
187	POSITIVE	really
187	POSITIVE	so
186	POSITIVE	more
186	POSITIVE	as
186	POSITIVE	very
186	POSITIVE	not
186	POSITIVE	more
186	POSITIVE	so
186	POSITIVE	visually
185	POSITIVE	very
185	POSITIVE	more
185	POSITIVE	so
