hit_id,bigram_lower,adj_form_lower,all_forms_lower,adv_form_lower,text_window,token_str
apw_eng_19980324_1525_28:17-18-19,necessarily_true,true,not_necessarily_true,necessarily,lead to higherexports ? that is not necessarily true because the international market isnot that,"` Why do people assume that lower export prices will lead to higherexports ? That is not necessarily true because the international market isnot that responsive , not that elastic ."
pcc_eng_26_040.7407_x0642626_08:13-14-15,necessarily_true,true,not_necessarily_true,necessarily,"you hear it , it 's not necessarily true .","While this might make sense when you hear it , it 's not necessarily true ."
pcc_eng_17_070.4825_x1122651_380:32-33-34,necessarily_true,true,not_necessarily_true,necessarily,") : "" but it is not necessarily true that income means the same thing","So far as concerns Towne v. Eisner , we have only to bear in mind what was there said ( p. 245 U. S. 425 ) : "" But it is not necessarily true that income means the same thing in the Constitution and the [ an ] act . """
pcc_eng_04_079.2104_x1263431_01:36-37-38,necessarily_true,true,not_necessarily_true,necessarily,on an individual basis this is not necessarily true .,"Though the record of the Lipscomb men 's tennis team ( 2 - 9 ) might indicate that they have gotten off to a slow start this season , on an individual basis this is not necessarily true ."
pcc_eng_29_080.6381_x1286544_13:2-3-4,necessarily_true,true,not_necessarily_true,necessarily,"although not necessarily true , but in most cases ,","Although not necessarily true , but in most cases , this "" cheap "" service will be beneficial only for the short term ."
apw_eng_19971210_1504_23:08-09-10,necessarily_true,true,not_necessarily_true,necessarily,is true for new york is not necessarily true for london and for cairo .,what is true for New York is not necessarily true for London and for Cairo .
pcc_eng_15_006.8082_x0093715_20:38-39-40,necessarily_true,true,not_necessarily_true,necessarily,but showing that the conclusion was not necessarily true .,"It could be that both groups lost 5 lbs of fat , but the high- carbohydrate group gained 2lbs in water , therefore allotting for the results of the study , but showing that the conclusion was not necessarily true ."
pcc_eng_29_099.1804_x1586329_033:55-56-57,necessarily_true,true,not_necessarily_true,necessarily,"guest ranches , although that 's not necessarily true ) .","There 's are all kinds of guest ranches out there , from the hokey , git-along - lil ' - doggies , tenderfoot tourist mills ( this is just a personal quirk , but I tend to think of these places as "" dude , "" rather than guest ranches , although that 's not necessarily true ) ."
pcc_eng_28_074.4488_x1187963_142:24-25-26,necessarily_true,true,not_necessarily_true,necessarily,"come second , but it 's not necessarily true , right ?","Because a lot of people will argue that development should come first and environment is going to come second , but it 's not necessarily true , right ?"
pcc_eng_25_084.9013_x1357873_275:09-10-11,necessarily_true,true,not_necessarily_true,necessarily,fellow is a typical example ( not necessarily true that he is ... but i,"If this fellow is a typical example ( not necessarily true that he is ... but I think maybe he truly is ) , then the fruit of the Enlightenment is to trade one "" vile superstition "" for another , with less scruples ."
pcc_eng_13_034.7828_x0546196_50:6-7-8,necessarily_true,true,not_necessarily_true,necessarily,"choice ( d ) is not necessarily true either ; again , this is","Choice ( D ) is not necessarily true either ; again , this is an assumption one could make about the plans , but it is n't necessary for the plan to work ."
pcc_eng_11_082.9316_x1326067_01:34-35-36,necessarily_true,true,not_necessarily_true,necessarily,"alludes to the purported , but not necessarily true , habitat preference of this species","The name palmeus is formed from the English word palm and the Latin suffix - eus ( made of , having the quality of ) , and alludes to the purported , but not necessarily true , habitat preference of this species for palms ."
pcc_eng_08_002.8748_x0030483_10:15-16-17,necessarily_true,true,not_necessarily_true,necessarily,is portrayed on social media is not necessarily true .,It is important to be mindful that what is portrayed on social media is not necessarily true .
pcc_eng_01_030.0127_x0469082_52:26-27-28,necessarily_true,true,not_necessarily_true,necessarily,"do anything you want ' is not necessarily true . """,""" We need to tell them the truth ( with grace ) that the notion of ' you can do anything you want ' is not necessarily true . """
pcc_eng_03_084.5461_x1352877_15:29-30-31,necessarily_true,true,not_necessarily_true,necessarily,"tax havens abroad , it is not necessarily true that he has broken the law","Sources in the Mumbai police say that even if it is found that Mr Bachchan has invested money or parked money in tax havens abroad , it is not necessarily true that he has broken the law ."
pcc_eng_00_036.9350_x0580571_17:7-8-9,necessarily_true,true,not_necessarily_true,necessarily,thomas is proof that this is not necessarily true .,Thomas is proof that this is not necessarily true .
pcc_eng_21_013.2835_x0198359_10:5-6-7,necessarily_true,true,not_necessarily_true,necessarily,"however , that 's not necessarily true , and if your ignore your","However , that 's not necessarily true , and if your ignore your pool all winter long , you may have a lot to worry about come spring ."
pcc_eng_25_098.0714_x1570854_17:10-11-12,necessarily_true,true,not_necessarily_true,necessarily,"few things you wrote that are not necessarily true , though .","There are a few things you wrote that are not necessarily true , though ."
pcc_eng_18_049.4340_x0784021_10:10-11-12,necessarily_true,true,not_necessarily_true,necessarily,", however , that belief is not necessarily true .","Upon closer examination , however , that belief is not necessarily true ."
pcc_eng_18_097.4745_x1562658_55:3-4-5,necessarily_true,true,not_necessarily_true,necessarily,"this is not necessarily true , since you can build equity","This is not necessarily true , since you can build equity through home appreciation ."
pcc_eng_05_088.1963_x1410777_22:50-51-52,necessarily_true,true,not_necessarily_true,necessarily,in glastonbury 's recent case are not necessarily true .,""" When we look at a suicide in town , we also have to be careful of what we read in the media , "" said Durlene Mikkelson , Glastonbury 's director of Human Services , who added that some of the rumors in Glastonbury 's recent case are not necessarily true ."
pcc_eng_00_072.3584_x1153632_10:14-15-16,necessarily_true,true,not_necessarily_true,necessarily,"carter 's statement ( plausible , not necessarily true ) .","This sign offers a plausible explanation for Carter 's statement ( plausible , not necessarily true ) ."
pcc_eng_08_044.2305_x0699559_11:13-14-15,necessarily_true,true,not_necessarily_true,necessarily,"rumor , i found that is not necessarily true .","Doing some quick research on that rumor , I found that is not necessarily true ."
pcc_eng_29_001.0576_x0000923_04:20-21-22,necessarily_true,true,not_necessarily_true,necessarily,"durable than softwood , this is not necessarily true .","Although many people believe that hardwood is harder , tougher , and more durable than softwood , this is not necessarily true ."
pcc_eng_12_068.0688_x1083841_22:12-13-14,necessarily_true,true,not_necessarily_true,necessarily,is true of the whole is not necessarily true of each part .,It basically means that what is true of the whole is not necessarily true of each part .
pcc_eng_27_056.2347_x0892828_06:23-24-25,necessarily_true,true,not_necessarily_true,necessarily,the case -- and it is not necessarily true for every issuance .,"Though interest rate increases often do hurt the performance of bonds , it is not always the case -- and it is not necessarily true for every issuance ."
pcc_eng_26_004.7679_x0060699_24:19-20-21,necessarily_true,true,not_necessarily_true,necessarily,equals fat loss and that 's not necessarily true .,One mistake that most people make is to assume that weight loss equals fat loss and that 's not necessarily true .
pcc_eng_12_035.0106_x0550205_21:20-21-22,necessarily_true,true,not_necessarily_true,necessarily,"a salary , but that 's not necessarily true . """,""" A lot of them think we 're just sitting there and drawing a salary , but that 's not necessarily true . """
pcc_eng_04_102.3384_x1637145_67:28-29-30,necessarily_true,true,not_necessarily_true,necessarily,"season , he says that 's not necessarily true .","If it sounds as if Richardson 's looking ahead to the NFL and following another Ingram move by skipping his senior season , he says that 's not necessarily true ."
pcc_eng_19_074.0667_x1180346_22:15-16-17,necessarily_true,true,not_necessarily_true,necessarily,"some truth , but it is not necessarily true when it comes to a billboard","The "" triangular- serif story "" might contain some truth , but it is not necessarily true when it comes to a billboard or when just two words are set in small type size ."
pcc_eng_22_053.3216_x0845346_24:21-22-23,necessarily_true,true,not_necessarily_true,necessarily,today 's world but that is not necessarily true many interested in topic finds the,Like we mentioned above most people think that globalisation is the new event in today 's world but that is not necessarily true many interested in topic finds the roots of globalisation ( it is hard to believe that this term was used to name events happened hundreds years ago ) in middle ages or even before .
pcc_eng_00_066.2210_x1054282_17:4-5-6,necessarily_true,true,not_necessarily_true,necessarily,But that 's not necessarily true .,But that 's not necessarily true .
pcc_eng_27_007.5480_x0105370_043:12-13-14,necessarily_true,true,not_necessarily_true,necessarily,look at teen life and is not necessarily true of everyone 's life .,The book is a dark look at teen life and is not necessarily true of everyone 's life .
pcc_eng_15_017.0648_x0259113_18:3-4-5,necessarily_true,true,not_necessarily_true,necessarily,"it 's not necessarily true that the presence of renters ,","It 's not necessarily true that the presence of renters , even in large numbers , is a bad thing , Mr. Rohe said ."
