15	virtually	unchanged
15	desperately	poor
15	very	weak
14	moderately	higher
14	heavily	democratic
14	deeply	disturbing
14	extremely	dangerous
14	very	useful
14	more	professional
14	extremely	rare
14	once	more
14	very	specific
14	very	worried
14	most	stable
14	better	able
14	most	unusual
14	potentially	explosive
14	socially	conservative
14	slightly	better
14	largely	peaceful
14	significantly	higher
14	less	severe
14	far	smaller
14	particularly	concerned
14	pretty	tough
14	predominantly	white
14	pretty	bad
14	pretty	confident
14	more	valuable
14	relatively	quiet
14	really	proud
14	very	quiet
14	knowingly	false
14	too	concerned
14	especially	important
14	so	busy
14	so	beautiful
14	too	easy
14	very	helpful
14	mostly	white
14	most	deadly
14	less	important
14	that	big
14	more	lenient
13	vitally	important
13	fundamentally	flawed
13	financially	troubled
13	too	short
13	too	serious
13	also	present
13	any	different
13	most	fundamental
13	surprisingly	strong
13	relatively	safe
13	so	lucky
13	that	good
13	most	diverse
13	most	advanced
13	very	moving
13	so	severe
13	more	determined
13	really	sad
13	very	personal
13	pretty	big
13	so	poor
13	very	focused
13	very	angry
13	so	large
13	too	quick
13	mostly	due
13	more	lucrative
13	nearly	complete
13	most	modern
13	more	careful
13	very	impressive
13	more	costly
13	much	faster
13	relatively	few
13	more	willing
13	very	calm
13	especially	vulnerable
13	less	clear
13	no	worse
12	extremely	happy
12	marginally	higher
12	very	narrow
12	slightly	different
12	most	sophisticated
12	so	clear
12	far	larger
12	pretty	cool
12	absolutely	false
12	as	diverse
12	very	heavy
12	more	apt
12	more	appealing
12	most	outstanding
12	very	open
12	more	normal
12	extremely	light
12	much	closer
12	too	tired
12	increasingly	common
12	always	ready
12	still	active
12	directly	responsible
12	much	broader
12	still	unable
12	politically	connected
12	equally	important
12	environmentally	friendly
12	more	worried
12	extremely	close
12	significantly	lower
12	most	extreme
12	also	due
12	absolutely	clear
12	highly	unusual
12	more	inclusive
12	heavily	dependent
12	almost	identical
12	heavily	armed
12	less	willing
12	more	potent
12	more	reliable
12	very	common
12	most	dominant
12	better	prepared
12	firmly	committed
12	too	ill
12	so	young
12	more	prosperous
12	gravely	immoral
12	less	optimistic
12	economically	depressed
12	mostly	foreign
12	very	deep
12	most	prosperous
12	increasingly	important
12	very	public
12	more	general
11	more	transparent
11	too	lenient
11	increasingly	difficult
11	significantly	more
11	as	hard
11	very	negative
11	really	dead
11	extremely	sensitive
11	very	fast
11	too	vague
11	very	complicated
11	very	supportive
11	really	interesting
11	most	interesting
11	extremely	weak
11	very	friendly
11	absolutely	necessary
11	late	edition
11	real	close
11	highly	touted
11	even	larger
11	less	powerful
11	most	high-profile
11	particularly	important
11	very	bright
11	most	profitable
11	really	nice
11	generally	good
11	statistically	adjusted
11	completely	new
11	most	surprising
11	really	close
11	very	impressed
11	cautiously	optimistic
11	entirely	different
11	less	formal
11	as	little
11	densely	populated
11	too	heavy
11	more	diverse
11	virtually	unknown
11	relatively	calm
11	always	open
11	too	soft
11	so	tired
11	more	direct
11	politically	moderate
11	deeply	disappointed
11	so	sad
11	most	striking
11	more	comprehensive
11	mentally	disabled
11	too	wide
11	still	unknown
11	quite	clear
11	less	common
11	as	successful
11	more	prominent
11	more	responsive
11	more	inclined
11	quite	strong
11	more	ambitious
11	particularly	vulnerable
11	nearly	empty
11	very	likely
11	absolutely	fantastic
11	probably	authentic
11	predominantly	black
11	mentally	fit
11	more	mature
10	commercially	available
10	as	fast
10	currently	available
10	so	fast
10	more	affluent
10	far	worse
10	more	remote
10	more	upbeat
10	more	precise
10	so	sorry
10	so	angry
10	now	ready
10	less	serious
10	more	prevalent
10	far	lower
10	too	fast
10	more	accountable
10	deeply	sorry
10	pretty	easy
10	virtually	certain
10	sparsely	populated
10	relatively	short
10	scantily	clad
10	still	unaccounted
10	most	precious
10	so	outrageous
10	yet	available
10	predominantly	protestant
10	just	enough
10	more	relevant
10	most	complete
10	sometimes	fatal
10	more	deadly
10	as	difficult
10	very	possible
10	pretty	significant
10	more	mainstream
10	very	smart
10	initially	popular
10	most	well-known
10	less	restrictive
10	highly	contagious
10	politically	active
10	most	conservative
10	still	fresh
10	most	efficient
10	quite	confident
10	very	disturbing
10	more	responsible
10	so	nice
10	more	urgent
10	only	able
10	more	clear
10	incredibly	difficult
10	more	familiar
10	most	lawless
10	slightly	larger
10	already	high
10	more	subtle
10	more	tolerant
10	now	free
10	less	stable
10	still	visible
10	desperately	needed
10	still	able
10	relatively	peaceful
10	much	quicker
10	more	encouraging
10	more	conciliatory
10	very	scary
10	relatively	little
10	mostly	young
10	very	healthy
10	mostly	black
10	most	persistent
10	most	earthquake-prone
10	traditionally	democratic
10	most	amazing
10	more	contentious
10	very	hot
10	more	painful
10	more	productive
10	more	visible
10	newly	enlarged
10	very	uncomfortable
10	more	skeptical
10	critically	ill
10	fully	committed
10	too	aggressive
10	still	uncertain
10	deeply	conservative
10	unexpectedly	strong
10	more	substantial
10	as	dangerous
10	as	great
10	so	different
9	very	ambitious
9	more	challenging
9	even	sure
9	humanly	possible
9	very	challenging
9	highly	respected
9	more	famous
9	more	capable
9	less	ambitious
9	barely	able
9	no	closer
9	most	liberal
9	most	remarkable
9	finally	able
9	more	honest
9	more	fair
9	more	acceptable
9	heavily	fortified
9	primarily	due
9	too	excited
9	extremely	hard
9	highly	successful
9	almost	complete
9	mainly	muslim
9	potentially	lethal
9	as	american
9	now	defunct
9	absolutely	sure
9	even	tougher
9	very	cautious
9	still	unresolved
9	so	hot
9	most	ardent
9	lightly	regarded
9	really	glad
9	relatively	poor
9	very	sick
9	especially	difficult
9	personally	responsible
9	fiscally	responsible
9	most	optimistic
9	too	severe
9	so	eager
9	very	severe
9	highly	toxic
9	substantially	higher
9	yet	ready
9	very	experienced
9	unusually	large
9	so	effective
9	still	more
9	extremely	disappointed
9	considerably	more
9	often	violent
9	really	exciting
9	so	exciting
9	more	sympathetic
9	politically	powerful
9	much	tougher
9	more	prone
9	still	possible
9	very	scared
9	quite	possible
9	fully	prepared
9	only	good
9	pretty	amazing
9	just	shy
9	as	happy
9	still	strong
9	absolutely	essential
9	too	happy
9	least	expensive
9	conspicuously	absent
9	more	informal
9	critically	important
9	fairly	strong
9	very	solid
9	predominantly	shiite
9	less	fortunate
9	medically	necessary
9	mutually	beneficial
9	most	democratic
9	relatively	unknown
9	relatively	rare
9	newly	independent
9	predominantly	ethnic
9	as	serious
9	highly	technical
9	as	aggressive
9	relatively	good
9	any	better
9	most	polluted
9	most	appropriate
9	always	good
9	very	unique
9	very	attractive
9	very	strange
9	more	pronounced
9	less	attractive
9	strategically	important
9	just	wrong
9	very	normal
9	only	interested
9	so	upset
9	overly	concerned
9	very	complex
9	more	mobile
9	deeply	committed
9	so	thick
9	most	wonderful
9	more	susceptible
9	widely	unpopular
9	most	intense
9	quite	good
9	morally	straight
8	widely	public
8	little	better
8	more	motivated
8	largely	free
8	gravely	ill
8	so	powerful
8	sexually	abused
8	purely	political
8	perfectly	normal
8	very	promising
8	too	strict
8	seemingly	unlimited
8	more	different
8	less	profitable
8	nearly	simultaneous
8	as	safe
8	very	encouraging
8	criminally	responsible
8	partly	responsible
8	less	familiar
8	less	dangerous
8	so	dangerous
8	also	interested
8	even	wider
8	very	dramatic
8	very	productive
8	real	big
8	too	extreme
8	still	hopeful
8	only	natural
8	potentially	lucrative
8	more	conventional
8	as	clear
8	immediately	able
8	predominantly	hindu
8	quite	different
8	more	thoughtful
8	too	scared
8	too	strong
8	particularly	interested
8	severely	disabled
8	too	optimistic
8	essentially	unchanged
8	even	less
8	very	favorable
8	particularly	high
8	perfectly	legal
8	very	grave
8	most	brutal
8	increasingly	critical
8	roughly	equal
8	very	unlikely
8	more	solid
8	very	anxious
8	very	tragic
8	so	common
8	less	competitive
8	earlier	informed
8	very	committed
8	most	celebrated
8	even	harder
8	moderately	strong
8	most	lethal
8	most	crucial
8	most	sought-after
8	no	telling
8	slightly	less
8	predominantly	kurdish
8	particularly	difficult
8	very	intense
8	very	shallow
8	less	violent
8	also	important
8	pretty	special
8	very	satisfying
8	so	expensive
8	potentially	violent
8	more	expansive
8	always	nice
8	most	troubled
8	physically	active
8	real	bad
8	very	busy
8	very	encouraged
8	overwhelmingly	white
8	generally	bad
8	slightly	slower
8	that	easy
8	very	passionate
8	really	sorry
8	politically	incorrect
8	ethnically	diverse
8	immediately	possible
8	very	troubling
8	really	difficult
8	also	possible
8	most	populated
8	most	vicious
8	as	planned
8	less	certain
8	very	unhappy
8	really	tired
8	so	heavy
8	well	short
8	desperately	short
8	more	bad
8	formerly	communist
8	highly	popular
8	only	fair
8	internationally	renowned
8	very	frightened
8	very	frustrated
8	already	available
8	more	enthusiastic
8	more	defensive
8	clearly	concerned
8	really	worried
8	so	worried
8	seriously	injured
8	too	worried
8	as	sharp
8	more	threatening
8	slightly	smaller
8	internationally	supervised
8	just	right
8	too	tight
8	dangerously	low
8	heavily	wooded
8	most	affluent
8	less	enthusiastic
8	more	remarkable
8	also	available
8	quite	ready
8	very	worrying
8	crystal	clear
7	just	tired
7	so	funny
7	enormously	important
7	more	permanent
7	highly	personal
7	less	popular
7	very	great
7	deeply	religious
7	as	comfortable
7	more	unusual
7	very	conservative
7	too	liberal
7	very	safe
7	most	enduring
7	slightly	weaker
7	less	safe
7	especially	critical
7	very	quick
7	emotionally	disturbed
7	most	frequent
7	mostly	protestant
7	very	cold
7	extremely	late
7	potentially	incendiary
7	more	extreme
7	more	independent
7	still	wide
7	still	available
7	more	formal
7	more	toxic
7	very	old
7	now	likely
7	just	sick
7	particularly	pleased
7	very	famous
7	as	normal
7	so	serious
7	deeply	flawed
7	also	angry
7	publicly	available
7	visibly	angry
7	highly	qualified
7	most	qualified
7	more	established
7	very	damaging
7	ethnically	balanced
7	really	disappointed
7	more	proud
7	mentally	disturbed
7	widely	popular
7	especially	strong
7	newly	popular
7	ethnically	tense
7	now	clear
7	as	exciting
7	very	fine
7	more	patient
7	just	good
7	immensely	popular
7	too	cold
7	extremely	critical
7	increasingly	damaging
7	increasingly	violent
7	more	damaging
7	very	many
7	more	evident
7	sometimes	violent
7	politically	important
7	more	sinister
7	very	tense
7	really	confident
7	more	worrisome
7	criminally	negligent
7	much	shorter
7	more	significant
7	much	slower
7	mostly	catholic
7	really	matter
7	moderately	lower
7	very	respectful
7	very	thorough
7	already	dead
7	too	intrusive
7	more	spectacular
7	already	nervous
7	really	ready
7	overly	broad
7	so	tight
7	most	compelling
7	visually	impaired
7	very	brave
7	increasingly	worried
7	particularly	sensitive
7	most	intriguing
7	very	preliminary
7	as	intense
7	largely	ineffective
7	more	risky
7	really	high
7	still	high
7	particularly	eager
7	more	restrictive
7	most	positive
7	less	cumbersome
7	quite	right
7	even	smaller
7	very	disciplined
7	technically	feasible
7	so	complicated
7	also	unclear
7	technologically	feasible
7	still	low
7	increasingly	concerned
7	very	athletic
7	more	blunt
7	mostly	elderly
7	even	deeper
7	more	special
7	about	halfway
7	very	minor
7	openly	lesbian
7	far	left
7	very	fair
7	too	warm
7	most	generous
7	artificially	low
7	so	valuable
7	most	troubling
7	very	wrong
7	less	confident
7	so	weak
7	absolutely	wrong
7	no	wrong
7	pretty	high
7	that	close
7	extremely	unlikely
7	more	hard
7	most	stubborn
7	real	happy
7	very	aware
7	very	vulnerable
7	predominantly	arab
7	instantly	recognizable
7	very	rich
7	as	common
7	any	easier
7	more	involved
7	mostly	party-line
7	officially	neutral
7	very	intelligent
7	also	able
7	more	narrow
7	sharply	different
7	no	higher
7	less	interested
7	highly	effective
7	more	fitting
7	totally	committed
7	mostly	dry
7	fully	sovereign
7	no	taller
7	very	ill
7	fiercely	competitive
7	absolutely	certain
7	wildly	contradictory
7	predominantly	serb
7	most	aggressive
7	more	demanding
7	more	dead
7	more	liquid
7	more	creative
7	considerably	higher
7	barely	visible
7	highly	visible
7	narrowly	higher
7	relatively	affluent
7	somewhat	better
7	overly	ambitious
7	so	afraid
7	well	worth
7	still	better
7	increasingly	sophisticated
7	too	uncomfortable
7	more	friendly
6	unusually	warm
6	still	unsure
6	ahead	4-0
6	still	vulnerable
6	now	open
6	increasingly	frustrated
6	especially	tough
6	largely	unregulated
6	so	frustrated
6	as	open
6	most	devastating
6	more	devastating
6	completely	innocent
6	most	infamous
6	statistically	significant
6	particularly	critical
6	so	crowded
6	less	critical
6	so	used
6	very	appropriate
6	also	critical
6	financially	competitive
6	most	disturbing
6	almost	weekly
6	highly	trained
6	only	temporary
6	very	warm
6	relatively	quick
6	pretty	darn
6	overly	aggressive
6	more	basic
6	really	pleased
6	most	complex
6	most	improved
6	so	rare
6	fully	democratic
6	very	cooperative
6	most	corrupt
6	increasingly	unlikely
6	most	painful
6	as	painful
6	more	emotional
6	still	valid
6	more	intelligent
6	more	peaceful
6	most	peaceful
6	relatively	stable
6	so	distraught
6	no	secret
6	more	convincing
6	mentally	unstable
6	so	huge
6	probably	dead
6	so	similar
6	most	colorful
6	too	frail
6	so	nervous
6	really	nervous
6	more	receptive
6	visibly	nervous
6	less	risky
6	more	convenient
6	pretty	intense
6	most	profound
6	less	dramatic
6	very	polite
6	more	free
6	relatively	free
6	best	offensive
6	more	upset
6	too	upset
6	very	private
6	less	developed
6	still	intact
6	still	subject
6	too	careful
6	still	good
6	fairly	modest
6	largely	independent
6	potentially	embarrassing
6	most	attractive
6	racially	diverse
6	very	tired
6	very	physical
6	vastly	superior
6	right	next
6	very	next
6	potentially	hazardous
6	very	satisfied
6	still	angry
6	more	typical
6	very	precise
6	most	developed
6	most	entertaining
6	more	influential
6	most	urgent
6	much	younger
6	more	numerous
6	much	longer
6	increasingly	isolated
6	legally	insane
6	as	wide
6	too	steep
6	well	wide
6	most	destructive
6	particularly	heavy
6	all	good
6	too	restrictive
6	so	pervasive
6	more	equal
6	most	repressive
6	awfully	good
6	largely	muslim
6	very	honest
6	heavily	muslim
6	potentially	catastrophic
6	really	sure
6	deeply	suspicious
6	dimly	lit
6	more	natural
6	most	energetic
6	too	poor
6	extremely	poor
6	more	militant
6	more	pragmatic
6	more	varied
6	potentially	life-threatening
6	too	smart
6	just	great
6	most	dependable
6	so	glad
6	deeply	undervalued
6	most	responsible
6	heavily	militarized
6	more	sustainable
6	socially	responsible
6	primarily	responsible
6	more	volatile
6	more	balanced
6	most	tragic
6	probably	due
6	more	lethal
6	very	humbling
6	better	equipped
6	mostly	minor
6	just	ready
6	almost	ready
6	less	dependent
6	mutually	acceptable
6	that	simple
6	so	tough
6	absolutely	right
6	so	thin
6	really	surprised
6	as	vital
6	as	impressive
6	less	impressive
6	really	impressive
6	absolutely	delighted
6	still	undecided
6	very	valuable
6	too	valuable
6	more	intensive
6	so	cool
6	less	complicated
6	too	complicated
6	most	supportive
6	more	dependent
6	most	extraordinary
6	extremely	busy
6	more	rigorous
6	barely	moving
6	nearly	blind
6	too	lax
6	really	cool
6	more	supportive
6	only	possible
6	very	last
6	more	mundane
6	really	special
6	more	elaborate
6	long	accustomed
6	very	rough
6	very	talented
6	really	amazing
6	gravely	concerned
6	particularly	strong
6	quite	happy
6	real	strong
6	particularly	helpful
6	less	successful
6	least	likely
6	pretty	close
6	grippingly	close
6	just	amazing
6	still	convinced
6	extremely	popular
6	even	lower
6	mildly	retarded
6	very	late
6	fractionally	higher
6	particularly	bad
6	pretty	strong
6	about	more
6	as	widespread
6	really	interested
6	as	deep
6	so	deep
6	most	public
6	historically	low
6	especially	interested
6	virtually	identical
6	significantly	better
6	still	reluctant
6	already	low
6	extremely	reluctant
6	most	interested
6	highly	secure
6	most	divisive
6	hugely	successful
6	broadly	higher
6	relatively	light
6	most	explosive
6	most	radical
6	only	available
6	so	sensitive
6	less	stringent
6	even	fewer
6	as	full
6	still	concerned
6	pretty	solid
6	nearly	enough
6	extremely	concerned
6	once	prosperous
6	relatively	common
6	fully	fit
6	especially	concerned
6	dramatically	different
6	artificially	high
6	highly	active
6	very	familiar
6	most	useful
6	even	closer
6	fully	capable
5	much	wider
5	lot	more
5	especially	dangerous
5	increasingly	dangerous
5	as	small
5	especially	true
5	most	desperate
5	really	dangerous
5	really	easy
5	more	small
5	so	desperate
5	too	deep
5	plain	wrong
5	still	eligible
5	already	tight
5	very	efficient
5	increasingly	frail
5	most	eligible
5	especially	satisfying
5	much	cheaper
5	inherently	dangerous
5	also	eligible
5	very	receptive
5	as	dominant
5	as	tight
5	pretty	exciting
5	so	compelling
5	so	dominant
5	dramatically	lower
5	very	sincere
5	real	easy
5	very	substantial
5	still	small
5	progressively	better
5	more	compliant
5	very	risky
5	very	legitimate
5	highly	vulnerable
5	strikingly	different
5	most	gifted
5	fully	operational
5	most	storied
5	more	frustrating
5	more	sweeping
5	potentially	cancerous
5	substantially	different
5	mostly	flat
5	quite	favorable
5	generally	peaceful
5	relatively	young
5	too	political
5	still	young
5	just	incredible
5	politically	explosive
5	more	gradual
5	quite	difficult
5	very	stable
5	more	political
5	symbolically	important
5	extremely	positive
5	fully	confident
5	previously	secret
5	starkly	different
5	more	strict
5	more	disturbing
5	very	appealing
5	more	dominant
5	pretty	long
5	fundamentally	unfair
5	completely	free
5	increasingly	bloody
5	more	outspoken
5	north	central
5	so	comfortable
5	more	central
5	nearly	monthlong
5	really	necessary
5	so	widespread
5	less	appealing
5	truly	democratic
5	overly	optimistic
5	increasingly	hostile
5	very	hostile
5	absolutely	absurd
5	increasingly	crowded
5	now	unlikely
5	more	intimate
5	so	painful
5	largely	christian
5	any	safer
5	already	factored
5	most	beloved
5	mentally	handicapped
5	most	coveted
5	visually	interesting
5	dangerously	close
5	mostly	poor
5	freshly	dug
5	extremely	cautious
5	nearly	stationary
5	profoundly	important
5	highly	classified
5	more	symbolic
5	increasingly	close
5	more	hopeful
5	nearly	invisible
5	most	troublesome
5	most	loyal
5	mostly	empty
5	predominantly	jewish
5	less	invasive
5	very	richest
5	all	bad
5	almost	empty
5	most	potent
5	most	intractable
5	so	cold
5	virtually	empty
5	remarkably	good
5	just	dry
5	still	weak
5	legally	drunk
5	most	ruthless
5	potentially	oil-rich
5	probably	unconstitutional
5	very	honored
5	less	able
5	especially	hard
5	so	scared
5	less	effective
5	overwhelmingly	muslim
5	nearly	2-to-1
5	particularly	severe
5	most	honest
5	mentally	competent
5	too	familiar
5	as	severe
5	especially	effective
5	even	aware
5	nearly	perfect
5	keenly	aware
5	more	concrete
5	very	sure
5	more	clear-cut
5	less	visible
5	as	powerful
5	too	cumbersome
5	potentially	crippling
5	still	necessary
5	more	committed
5	very	hardworking
5	legally	responsible
5	far	right
5	less	affected
5	less	active
5	severely	sprained
5	largely	responsible
5	always	right
5	about	right
5	very	forgiving
5	sorely	disappointed
5	obviously	disappointed
5	previously	undetectable
5	less	concerned
5	longer	necessary
5	highly	acclaimed
5	totally	untrue
5	so	determined
5	most	innovative
5	still	raw
5	economically	active
5	so	disappointed
5	so	full
5	very	determined
5	relatively	simple
5	largely	processional
5	very	frightening
5	still	short
5	so	mad
5	substantially	less
5	considerably	less
5	significantly	less
5	pretty	obvious
5	so	obvious
5	no	less
5	always	possible
5	entirely	possible
5	that	many
5	finely	balanced
5	more	cynical
5	very	cool
5	just	short
5	already	shaky
5	unusually	low
5	very	fragile
5	unusually	cool
5	most	special
5	more	reluctant
5	so	special
5	quite	fragile
5	more	like
5	very	thankful
5	increasingly	elusive
5	also	difficult
5	environmentally	sound
5	often	difficult
5	less	upbeat
5	pretty	open
5	so	egregious
5	too	complex
5	largely	quiet
5	most	egregious
5	unbelievably	stupid
5	mostly	quiet
5	environmentally	damaging
5	more	controversial
5	totally	appropriate
5	so	controversial
5	extremely	quiet
5	politically	expedient
5	more	fuel-efficient
5	always	willing
5	even	slower
5	very	sound
5	more	brazen
5	quite	unusual
5	particularly	prone
5	extremely	grateful
5	more	plentiful
5	particularly	worrisome
5	too	frightened
5	very	motivated
5	perfectly	clear
5	too	limited
5	easily	available
5	most	vital
5	really	strong
5	simply	unacceptable
5	unusually	quiet
5	historically	accurate
5	more	assertive
5	most	fervent
5	more	meaningful
5	fully	conscious
5	very	conscious
5	extremely	good
5	already	present
5	really	angry
5	freely	available
5	extremely	careful
5	more	vocal
5	more	harmful
5	well	thought-out
5	more	benign
5	potentially	harmful
5	too	sensitive
5	unusually	heavy
5	more	angry
5	especially	acute
5	politically	independent
5	relatively	isolated
5	very	embarrassing
5	also	pleased
5	very	fruitful
5	most	prized
5	very	wide
5	historically	significant
5	so	steep
5	most	direct
5	very	destructive
5	entirely	accurate
5	more	acute
5	also	illegal
5	heavily	republican
5	traditionally	republican
5	most	disappointing
5	too	narrow
5	extremely	proud
5	very	broad
5	too	ambitious
5	most	stringent
5	more	pessimistic
5	potentially	volatile
5	most	dynamic
5	most	boring
5	more	uniform
5	ethnically	pure
5	just	unbelievable
5	most	private
5	too	timid
5	as	fit
5	very	basic
5	very	volatile
5	deeply	unpopular
5	more	troubling
5	real	tough
5	really	upset
5	truly	voluntary
5	mostly	positive
5	really	different
5	essentially	flat
