106	so	strong
105	much	greater
104	relatively	low
104	much	worse
104	more	sophisticated
103	very	comfortable
103	more	competitive
102	far	better
102	too	young
102	most	basic
102	totally	different
101	extremely	difficult
100	more	conservative
100	well	worth
100	most	prestigious
100	more	affordable
99	so	hard
99	so	proud
98	more	vulnerable
98	all	right
97	nearly	impossible
96	also	important
96	more	productive
96	more	positive
95	too	old
95	more	intense
94	no	different
93	so	sure
92	so	popular
92	most	memorable
92	more	accessible
92	more	severe
92	wide	open
91	very	useful
91	not	true
91	very	expensive
90	most	active
90	much	lower
89	very	exciting
89	more	aware
88	very	powerful
88	more	successful
88	most	notorious
87	so	long
87	much	harder
87	more	exciting
87	so	glad
86	very	specific
86	very	effective
86	really	happy
86	really	excited
85	pretty	cool
85	slightly	different
85	entirely	new
85	not	responsible
84	not	much
84	as	young
84	real	good
84	very	careful
83	highly	unlikely
82	entirely	different
81	very	limited
81	very	disappointed
81	very	interested
81	far	greater
80	most	impressive
79	more	modest
79	not	alone
79	so	small
78	long	overdue
78	so	few
78	not	many
78	as	low
78	only	available
78	too	dangerous
77	so	big
77	as	large
77	most	visible
77	relatively	new
76	quite	different
76	also	lower
76	not	ready
76	really	cool
76	increasingly	popular
75	too	hard
75	too	close
75	very	rare
75	really	big
75	most	senior
74	too	easy
74	very	likely
74	more	realistic
74	very	significant
74	so	low
74	most	controversial
74	even	higher
73	not	interested
72	currently	available
72	more	valuable
72	very	early
72	more	modern
72	n't	able
72	more	impressive
72	very	confident
71	especially	important
71	most	advanced
71	really	interesting
71	very	active
71	most	dramatic
70	quite	sure
70	more	frequent
70	most	talented
70	not	happy
70	very	poor
70	partly	cloudy
69	far	fewer
69	most	notable
69	most	efficient
69	completely	new
69	too	short
69	more	optimistic
69	most	obvious
68	very	competitive
68	too	slow
68	potentially	dangerous
68	as	effective
68	too	large
68	more	robust
67	most	violent
67	even	stronger
67	not	aware
67	mostly	higher
67	that	bad
66	pretty	clear
66	most	comprehensive
66	once	more
66	more	personal
66	almost	certain
66	so	difficult
66	not	surprising
66	very	common
66	more	consistent
65	too	difficult
65	most	critical
64	any	better
64	environmentally	friendly
64	really	tough
64	most	wanted
64	deeply	concerned
64	more	challenging
64	so	different
64	more	sensitive
63	slightly	lower
63	much	faster
63	highly	skilled
63	very	busy
63	too	great
63	not	bad
63	very	funny
63	highly	successful
62	less	important
62	even	harder
62	most	severe
62	relatively	high
62	not	worth
62	most	productive
61	much	stronger
61	more	stringent
61	very	same
61	fully	aware
61	predominantly	muslim
61	so	large
60	almost	daily
60	very	grateful
60	terminally	ill
60	particularly	important
60	that	good
59	more	excited
59	hugely	popular
59	equally	important
59	just	enough
59	more	convenient
59	more	dramatic
59	very	cool
59	very	hot
59	highly	competitive
58	so	beautiful
58	most	reliable
58	too	hot
58	extremely	high
58	as	great
58	more	diverse
58	very	fortunate
57	more	familiar
57	also	possible
57	not	necessary
57	slightly	more
57	more	appropriate
57	relatively	easy
57	more	favorable
57	more	stable
56	more	moderate
56	most	prolific
56	seriously	ill
56	always	good
56	more	extensive
56	most	amazing
56	more	radical
56	far	different
56	more	significant
55	still	unclear
55	most	sensitive
55	most	competitive
55	too	heavy
55	most	challenging
55	significantly	higher
55	increasingly	important
55	no	less
55	more	subtle
54	easily	accessible
54	very	impressed
54	more	comprehensive
54	more	liberal
54	just	happy
54	more	cautious
53	mostly	lower
53	vastly	different
53	widely	available
53	nearly	identical
53	pretty	happy
53	most	extreme
53	highly	unusual
52	more	appealing
52	very	emotional
52	as	diverse
52	always	ready
52	too	important
52	pretty	big
52	not	uncommon
52	so	successful
51	very	sensitive
51	most	accurate
51	so	busy
51	less	costly
51	also	able
51	really	easy
51	quite	good
51	more	widespread
51	very	personal
51	better	able
51	more	involved
51	more	willing
50	very	aggressive
50	very	friendly
50	more	relevant
50	more	costly
50	too	strong
50	so	simple
50	more	reliable
50	most	promising
50	especially	true
49	very	impressive
49	more	limited
49	far	higher
49	more	critical
49	more	beautiful
49	most	contentious
48	virtually	impossible
48	extremely	rare
48	very	sorry
48	most	consistent
48	very	complex
48	just	glad
48	not	guilty
48	most	intense
48	always	easy
47	highly	effective
47	as	old
47	sexually	active
47	most	ambitious
47	more	violent
47	very	unique
47	very	upset
47	as	tough
47	so	young
46	slightly	better
46	even	less
46	more	direct
46	no	better
46	so	lucky
46	too	weak
46	much	closer
46	as	popular
46	most	modern
46	too	costly
46	definitely	worth
46	not	afraid
46	not	least
46	also	concerned
45	more	inclined
45	more	natural
45	more	mature
45	mentally	retarded
45	not	likely
45	as	safe
45	most	complete
45	more	sustainable
44	mostly	sunny
44	more	urgent
44	as	small
44	most	useful
44	very	talented
44	far	worse
44	so	sorry
44	not	hard
44	very	old
44	politically	correct
44	highly	critical
44	more	precise
44	most	profitable
44	very	lucky
44	so	nice
44	very	smart
44	most	fundamental
43	relatively	minor
43	really	strong
43	relatively	few
43	highly	qualified
43	so	sad
43	highly	regarded
43	more	useful
43	less	common
43	pretty	hard
43	best	possible
43	extremely	low
43	most	appropriate
43	more	generous
43	pretty	easy
43	very	fast
43	more	prominent
43	more	extreme
43	that	big
43	more	special
43	fairly	easy
42	most	innovative
42	so	intense
42	more	prevalent
42	wildly	popular
42	relatively	simple
42	so	clear
42	sexually	explicit
42	most	spectacular
42	pretty	close
42	more	susceptible
42	pretty	simple
42	more	inclusive
42	relatively	short
42	most	extensive
42	very	tight
42	not	familiar
41	too	risky
41	less	fortunate
41	quite	clear
41	most	respected
41	most	unique
41	potentially	fatal
41	longer	available
41	very	unusual
41	potentially	deadly
41	more	creative
41	most	striking
41	extremely	dangerous
41	publicly	available
41	very	attractive
41	more	focused
41	most	outstanding
41	more	worried
40	most	iconic
40	vitally	important
40	highly	sensitive
40	more	profitable
40	now	open
40	very	public
40	very	complicated
40	completely	free
40	more	compelling
40	most	compelling
40	very	slow
40	more	fun
40	most	sophisticated
40	most	lucrative
40	increasingly	difficult
40	less	effective
40	too	excited
39	only	natural
39	that	easy
39	critically	important
39	most	comfortable
39	most	attractive
39	n't	good
39	already	available
39	traditionally	arab
39	much	broader
39	more	meaningful
39	more	obvious
39	more	visible
39	more	thorough
39	so	hot
39	also	true
39	more	famous
39	so	cool
39	just	right
39	more	experienced
39	so	powerful
39	most	precious
39	almost	identical
38	too	afraid
38	very	optimistic
38	much	younger
38	more	general
38	as	difficult
38	still	available
38	very	pleasant
38	about	more
38	always	better
38	too	tired
38	so	wonderful
38	previously	unknown
38	very	painful
38	very	last
38	not	satisfied
38	only	able
38	more	ambitious
38	very	open
38	more	conventional
38	pretty	bad
38	not	perfect
38	very	strange
38	more	intimate
37	truly	unique
37	most	conservative
37	really	special
37	more	enjoyable
37	not	fair
37	more	democratic
37	so	special
37	also	present
37	very	light
37	legally	binding
37	as	long
37	pretty	tough
37	really	difficult
37	particularly	interested
37	very	weak
36	largely	symbolic
36	most	dominant
36	totally	unacceptable
36	no	worse
36	very	professional
36	closely	related
36	very	unlikely
36	as	clear
36	too	complicated
36	critically	acclaimed
36	very	fine
36	very	heavy
36	very	many
36	very	familiar
36	commercially	available
36	more	independent
36	most	emotional
36	pretty	confident
36	all	good
36	much	deeper
36	very	healthy
36	most	diverse
36	very	warm
36	so	severe
35	very	cold
35	most	aggressive
35	pretty	obvious
35	seemingly	endless
35	too	happy
35	now	able
35	too	harsh
35	more	responsive
35	really	worth
35	relatively	little
35	n't	ready
35	as	comfortable
35	most	experienced
35	really	exciting
35	historically	black
35	very	deep
35	really	close
35	really	fun
35	so	exciting
35	most	outspoken
35	n't	easy
35	also	likely
35	very	frustrating
35	very	solid
35	significantly	less
35	very	thin
35	most	unusual
35	very	quiet
35	less	severe
35	more	human
35	very	critical
35	much	tougher
35	more	complete
35	most	surprising
34	very	surprised
34	more	apt
34	really	interested
34	pretty	amazing
34	more	satisfying
34	unusually	high
34	still	possible
34	totally	free
34	more	careful
34	only	fair
34	very	glad
34	so	obvious
34	more	transparent
34	no	good
33	not	unusual
33	significantly	lower
33	so	grateful
33	very	supportive
33	quite	easy
33	still	open
33	still	young
33	too	broad
33	yet	clear
33	most	pressing
33	more	professional
33	n't	happy
33	even	larger
33	much	cheaper
33	always	available
33	more	formal
33	not	right
33	more	different
33	more	capable
33	more	pressing
33	more	relaxed
33	so	sweet
32	most	remarkable
32	hiv	positive
32	most	unlikely
32	quite	difficult
32	sharply	higher
32	not	acceptable
32	so	tired
32	more	clear
32	very	rich
32	very	next
32	all	bad
32	only	possible
32	most	interested
32	most	crucial
32	quite	possible
32	more	responsible
32	most	beloved
32	sharply	lower
32	incredibly	difficult
32	quite	simple
32	super	easy
32	even	sure
32	very	unfortunate
32	significantly	more
32	most	intriguing
31	mutually	beneficial
31	not	new
31	particularly	strong
31	politically	sensitive
31	always	nice
31	pretty	strong
31	so	fast
31	so	angry
31	that	simple
31	so	funny
31	incredibly	important
31	so	common
31	most	volatile
31	more	substantial
31	more	prone
31	more	lenient
31	more	surprising
31	more	lucrative
31	more	durable
31	very	clean
31	so	cute
31	more	determined
31	more	remarkable
31	slightly	less
30	not	eligible
30	nearly	empty
30	so	full
30	far	lower
30	as	common
30	environmentally	sensitive
30	really	long
30	really	amazing
30	really	sure
30	as	powerful
30	relatively	quiet
30	so	impressed
30	surprisingly	strong
30	extremely	hard
30	still	able
30	very	sweet
30	always	open
30	very	basic
30	too	serious
30	more	negative
30	extremely	popular
30	most	complex
30	particularly	good
30	most	recognizable
30	very	valuable
30	not	related
30	n't	available
30	as	successful
30	significantly	different
30	more	good
30	so	afraid
30	as	happy
30	really	proud
30	nearly	enough
30	too	deep
30	more	practical
30	not	valid
30	very	nervous
30	not	more
30	still	more
29	extremely	pleased
29	absolutely	clear
29	so	desperate
29	truly	spectacular
29	most	frequent
29	quite	right
29	very	disappointing
29	mostly	muslim
29	very	sick
29	racially	motivated
29	truly	amazing
29	so	cold
29	more	innovative
29	as	different
29	increasingly	common
29	most	creative
29	even	lower
29	very	challenging
29	considerably	more
29	as	dangerous
29	very	beneficial
29	not	impossible
29	more	potent
29	more	entertaining
29	so	eager
29	most	affordable
29	pretty	funny
29	very	scary
29	less	attractive
28	too	cold
28	less	clear
28	entirely	sure
28	very	narrow
28	most	revered
28	very	conservative
28	more	mainstream
28	so	effective
28	abundantly	clear
28	far	superior
28	very	quick
28	too	tight
28	somewhat	different
28	very	bright
28	too	lazy
28	not	willing
28	clearly	visible
28	very	great
28	as	exciting
28	entirely	possible
28	most	essential
28	absolutely	free
28	very	satisfied
28	also	responsible
28	chronically	ill
28	so	confident
28	very	intelligent
28	very	efficient
28	very	beautiful
28	freely	available
28	particularly	concerned
28	partly	sunny
28	solely	responsible
28	particularly	vulnerable
28	most	rewarding
28	so	pleased
28	much	quicker
27	very	intense
27	n't	aware
27	too	quick
27	n't	likely
27	far	larger
27	much	shorter
27	too	soft
27	still	active
27	yet	available
27	quite	ready
27	pleasantly	surprised
27	much	safer
27	very	satisfying
27	now	defunct
27	very	hopeful
27	especially	good
27	more	free
27	absolutely	necessary
27	more	suitable
27	n't	bad
27	quite	strong
27	particularly	difficult
27	most	potent
27	slightly	smaller
27	predominantly	white
27	sharply	critical
27	very	aware
27	only	minor
27	more	physical
27	now	ready
27	keenly	aware
27	extremely	happy
27	most	wonderful
27	more	permanent
27	more	troubling
26	technologically	advanced
26	kind	enough
26	very	dark
26	most	current
26	far	smaller
26	politically	active
26	not	comfortable
26	not	safe
26	very	keen
26	more	real
26	totally	new
26	mostly	cloudy
26	quite	happy
26	much	slower
26	not	great
26	as	deep
26	even	easier
26	modestly	higher
26	n't	afraid
26	too	thin
26	as	serious
26	any	easier
26	far	easier
26	heavily	dependent
26	more	acceptable
26	most	enduring
26	yet	ready
26	much	older
26	extremely	serious
26	absolutely	essential
26	more	immediate
26	still	unknown
26	particularly	true
26	as	impressive
26	less	stressful
26	so	awesome
26	much	longer
26	more	controversial
26	very	cautious
26	just	shy
25	so	serious
25	highly	visible
25	more	painful
25	largely	due
25	as	fast
25	extremely	tight
25	partly	due
25	especially	vulnerable
25	cautiously	optimistic
25	finally	able
25	fairly	simple
25	most	disturbing
25	most	intimate
25	more	manageable
25	very	angry
25	too	aggressive
25	any	different
25	more	damaging
25	more	normal
25	narrowly	mixed
25	not	sufficient
25	always	willing
25	very	thorough
25	not	suitable
25	so	valuable
25	more	receptive
25	that	much
25	deeply	personal
25	damn	good
25	most	deadly
25	extremely	close
25	most	suitable
25	even	close
25	no	longer
25	not	difficult
25	n't	clear
25	relatively	stable
25	so	worried
25	most	optimistic
25	most	extraordinary
25	much	wider
25	socially	conservative
24	also	good
24	not	worried
24	more	evident
24	more	qualified
24	quite	similar
24	more	solid
24	slightly	larger
24	so	stupid
24	finally	ready
24	highly	technical
24	fundamentally	flawed
24	pretty	solid
24	very	worried
24	just	wide
24	too	vague
24	really	high
24	most	sacred
24	very	soft
24	as	hard
24	n't	interested
24	also	great
24	that	great
24	pretty	impressive
24	too	familiar
24	still	strong
24	virtually	identical
24	relatively	safe
24	more	accountable
24	too	conservative
24	more	crucial
24	very	reasonable
24	more	honest
24	crystal	clear
24	even	deeper
24	really	pleased
24	n't	right
24	more	palatable
24	absolutely	right
24	mostly	white
24	less	dangerous
24	highly	radioactive
24	so	expensive
24	most	major
24	much	simpler
24	less	obvious
23	very	safe
23	very	uncomfortable
23	really	sad
23	always	happy
23	more	prosperous
23	even	tougher
23	absolutely	sure
23	so	tight
23	more	mobile
23	only	good
23	most	egregious
23	more	elaborate
23	perfectly	good
23	still	fresh
23	most	versatile
23	even	aware
23	so	upset
23	too	fast
23	relatively	unknown
23	even	closer
23	so	poor
23	too	complex
23	very	obvious
23	still	ongoing
23	directly	related
23	more	tolerant
23	most	infamous
23	as	beautiful
23	fully	functional
23	fiscally	responsible
23	so	weak
23	more	fundamental
23	very	unhappy
23	particularly	useful
23	more	equal
23	more	new
23	n't	true
23	more	peaceful
23	as	tall
23	most	direct
23	most	celebrated
23	extremely	proud
23	so	heavy
23	most	proud
23	mostly	young
23	pretty	high
23	more	amazing
23	too	scared
23	potentially	explosive
23	easily	available
23	n't	worth
23	so	thin
22	too	optimistic
22	more	profound
22	also	worth
22	modestly	lower
22	too	sick
22	not	subject
22	as	sweet
22	heavily	armed
22	most	fun
22	statistically	significant
22	also	interested
22	medically	necessary
22	still	better
22	not	surprised
22	partly	responsible
22	more	balanced
22	more	typical
22	just	wrong
22	too	concerned
22	very	precise
22	more	bad
22	already	underway
22	too	tough
22	too	distant
22	more	friendly
22	truly	great
22	as	hot
22	more	rigorous
22	unusually	large
22	directly	responsible
22	just	short
22	really	simple
22	dramatically	different
22	more	intelligent
22	too	worried
22	more	vocal
22	more	resilient
22	too	ill
22	less	successful
22	most	liberal
22	nearly	complete
22	most	enjoyable
22	extremely	helpful
22	pretty	awesome
22	now	possible
22	more	dynamic
22	perfectly	legal
22	more	compact
22	more	restrictive
21	highly	toxic
21	so	concerned
21	most	profound
21	so	frustrated
21	relatively	good
21	historically	low
21	pretty	excited
21	very	informative
21	personally	identifiable
21	more	thoughtful
21	n't	willing
21	very	scared
21	still	unable
21	deeply	flawed
21	more	sympathetic
21	more	obscure
21	so	old
21	very	passionate
21	predominantly	catholic
21	less	willing
21	very	patient
21	less	interested
21	very	new
21	as	healthy
21	very	appealing
21	more	pleasant
21	perfectly	clear
21	most	positive
21	perfectly	normal
21	fairly	new
21	physically	active
21	rather	large
21	fairly	large
21	always	possible
21	more	promising
21	mostly	clear
21	pretty	nice
21	now	free
21	not	obvious
21	extremely	disappointed
21	most	painful
21	still	high
21	more	perfect
21	highly	popular
21	so	thankful
21	very	productive
21	pretty	special
21	so	bright
21	very	honest
21	most	relevant
21	so	fun
21	often	humorous
21	less	impressive
21	very	wrong
21	very	fair
21	most	convenient
21	very	disturbing
21	immensely	popular
21	heavily	democratic
21	no	closer
21	most	entertaining
21	more	apparent
20	more	disturbing
20	more	nuanced
20	most	ardent
20	hugely	successful
20	much	good
20	very	thankful
20	very	slight
20	most	dynamic
20	most	detailed
20	completely	satisfied
20	very	dramatic
20	as	interesting
20	too	lenient
20	better	prepared
20	more	reasonable
20	most	persistent
20	least	expensive
20	less	concerned
20	most	high
20	legally	blind
20	more	pragmatic
20	almost	ready
20	pretty	decent
20	more	convincing
20	really	surprised
20	more	remote
20	most	lethal
20	very	welcome
20	most	cost-effective
20	less	popular
20	most	radical
20	still	uncertain
20	less	safe
20	desperately	poor
20	as	short
20	more	assertive
20	so	thick
20	most	anticipated
20	very	costly
20	very	calm
20	most	brilliant
20	predominantly	black
20	so	loud
20	most	helpful
20	most	immediate
20	not	certain
20	quite	common
19	very	affordable
19	very	generous
19	really	necessary
19	less	complicated
19	potentially	lethal
19	most	natural
19	socially	responsible
19	often	difficult
19	more	fair
19	largely	responsible
19	fully	operational
19	overly	optimistic
19	not	better
19	so	interesting
19	more	pronounced
19	very	negative
19	less	secure
19	very	brief
19	more	forthcoming
19	roughly	equal
19	too	sweet
19	not	dead
19	too	warm
19	as	cool
19	more	memorable
19	so	similar
19	more	similar
19	absolutely	fantastic
19	most	qualified
19	really	funny
19	predominantly	buddhist
19	increasingly	complex
19	most	loyal
19	wildly	successful
19	really	serious
19	largely	unknown
19	highly	profitable
19	mainly	due
19	really	worried
19	as	aggressive
19	very	frustrated
19	almost	complete
19	most	fascinating
19	too	liberal
19	more	true
19	most	brutal
19	more	regular
19	dangerously	close
19	more	intriguing
19	still	good
19	now	clear
19	more	rewarding
19	super	cute
19	completely	wrong
19	very	focused
19	completely	unacceptable
19	relatively	flat
19	even	faster
19	very	possible
19	also	open
19	very	smooth
19	as	smooth
19	still	visible
19	only	interested
19	absolutely	false
19	more	talented
19	more	skeptical
19	much	happier
19	as	sharp
19	more	simple
19	more	unusual
19	generally	good
19	largely	peaceful
19	most	formidable
19	surprisingly	good
19	especially	difficult
19	very	promising
18	newly	independent
18	so	deep
18	more	deadly
18	as	significant
18	more	vibrant
18	most	logical
18	less	certain
18	very	odd
18	less	competitive
18	more	sensible
18	more	established
18	mutually	exclusive
18	most	progressive
18	very	broad
18	no	telling
18	deeply	disturbing
18	really	ready
18	largely	ceremonial
18	most	other
18	really	glad
18	very	wide
18	as	open
18	more	devastating
18	so	rare
18	particularly	helpful
18	more	upset
18	most	stable
18	most	troubling
18	hardly	surprising
18	less	powerful
18	much	weaker
18	most	prosperous
18	seemingly	impossible
18	so	complicated
18	acutely	aware
18	relatively	rare
18	as	relevant
18	politically	powerful
18	fairly	good
18	more	enthusiastic
18	no	higher
18	so	nervous
18	economically	depressed
18	so	rich
18	n't	hard
18	that	hard
18	radically	different
18	more	basic
18	most	demanding
18	real	happy
18	still	intact
18	humanly	possible
18	more	demanding
18	more	desirable
18	less	serious
18	virtually	unknown
18	as	real
18	more	risky
18	more	sinister
18	dangerously	high
18	most	urgent
18	quite	interesting
18	strategically	important
18	so	dangerous
18	most	vital
18	very	mild
18	politically	incorrect
18	very	entertaining
18	really	hot
18	very	athletic
18	more	affluent
18	particularly	interesting
18	most	concerned
18	most	generous
18	less	restrictive
18	n't	much
18	most	destructive
18	most	responsible
18	not	cheap
18	very	strict
18	as	bright
18	very	creative
18	already	high
18	more	young
18	instantly	recognizable
18	extremely	easy
18	way	better
18	too	obvious
18	so	complex
18	deeply	disappointed
18	mostly	peaceful
18	so	perfect
18	absolutely	perfect
18	really	true
18	little	better
18	just	perfect
18	more	volatile
18	even	smaller
18	not	unique
17	as	cold
17	more	economical
17	less	enthusiastic
17	very	troubling
17	so	crowded
17	very	fun
17	not	present
17	considerably	higher
17	still	present
17	very	minor
17	exactly	right
17	critically	injured
17	more	healthy
17	so	wrong
17	very	capable
17	barely	able
17	extremely	useful
17	too	common
17	extremely	sensitive
17	very	experienced
17	too	full
17	pretty	exciting
17	always	right
17	not	careful
17	less	interesting
17	really	helpful
17	as	few
17	very	favorable
17	longer	able
17	more	contentious
17	so	compelling
17	nearly	perfect
17	super	soft
17	overly	concerned
17	extremely	light
17	mostly	black
17	more	informal
17	as	best
17	more	proactive
17	so	unique
17	increasingly	sophisticated
17	too	loud
17	not	open
17	always	best
17	not	visible
17	perfectly	fine
17	always	interested
17	highly	complex
17	less	efficient
17	virtually	certain
17	still	undecided
17	increasingly	concerned
17	too	smart
17	more	expansive
17	more	akin
17	very	famous
17	not	free
17	n't	possible
17	so	critical
17	less	risky
17	highly	touted
17	not	illegal
17	too	severe
17	critically	ill
17	pretty	low
17	less	painful
17	just	amazing
17	most	devastating
17	very	protective
17	extremely	poor
17	more	conciliatory
17	more	frustrating
17	as	intense
17	woefully	inadequate
17	especially	strong
17	most	corrupt
17	particularly	bad
17	more	frightening
17	more	problematic
17	only	temporary
17	more	patient
17	not	worthy
17	relatively	mild
17	financially	troubled
17	virtually	unchanged
17	not	ideal
17	more	numerous
17	conspicuously	absent
17	most	troubled
17	minimally	invasive
17	more	upbeat
17	more	distant
17	not	important
16	significantly	better
16	more	straightforward
16	certainly	true
16	economically	viable
16	fundamentally	different
16	politically	connected
16	far	short
16	so	comfortable
16	perhaps	more
16	yet	more
16	more	colorful
16	n't	great
16	probably	more
16	really	sorry
16	super	excited
16	still	valid
16	very	late
16	increasingly	violent
16	even	able
16	substantially	higher
16	less	dramatic
16	less	violent
16	gravely	ill
16	just	more
16	so	mad
16	also	critical
16	just	great
16	always	great
16	deeply	sorry
16	already	dead
16	especially	acute
16	so	fascinating
16	highly	contagious
16	first	last
16	particularly	effective
16	less	inclined
16	very	stable
16	always	difficult
16	really	tired
16	not	successful
16	very	rough
16	pretty	significant
16	extremely	grateful
16	long	lasting
16	real	close
16	extremely	valuable
16	even	fewer
16	always	welcome
16	really	different
16	highly	influential
16	most	costly
16	well	underway
16	most	luxurious
16	as	painful
16	more	encouraging
16	really	wonderful
16	as	normal
16	absolutely	amazing
16	more	sweeping
16	very	convenient
16	very	damaging
16	quite	likely
16	equally	good
16	very	minimal
16	most	prevalent
16	relatively	inexpensive
16	relatively	young
16	more	coherent
16	most	stunning
16	most	public
16	more	exotic
16	really	busy
16	especially	interested
16	so	certain
16	more	daunting
16	very	brave
16	very	rewarding
16	pretty	interesting
16	not	liable
16	less	optimistic
16	more	motivated
16	also	due
16	predominantly	shiite
16	more	dependent
16	locally	heavy
16	widely	popular
16	n't	necessary
16	less	formal
16	just	awesome
16	any	worse
16	only	visible
16	too	extreme
16	very	visible
16	less	visible
16	less	ambitious
16	very	practical
16	increasingly	competitive
16	too	wide
16	pretty	intense
15	pretty	neat
15	yet	complete
15	also	pleased
15	really	neat
15	long	enough
15	more	proud
15	as	usual
15	readily	apparent
15	really	tight
15	particularly	pleased
15	mostly	due
15	as	complex
15	pretty	serious
15	more	certain
15	most	sweeping
15	not	complete
15	relatively	free
15	so	familiar
15	probably	right
15	completely	normal
15	particularly	high
15	very	tasty
15	more	innocent
15	more	eager
15	extremely	limited
15	so	amazing
15	more	predictable
15	that	different
15	not	qualified
15	most	skilled
15	aesthetically	pleasing
15	so	sensitive
15	particularly	sensitive
15	very	clever
15	relatively	calm
15	still	important
15	just	tired
15	very	enjoyable
15	so	widespread
15	historically	significant
15	more	worrisome
15	extremely	good
15	highly	controversial
15	overly	broad
15	not	welcome
15	totally	worth
15	more	public
15	extremely	effective
15	also	interesting
15	more	varied
15	barely	visible
15	much	tighter
15	not	capable
15	longer	necessary
15	so	soft
15	truly	special
15	more	engaging
15	very	thick
15	even	possible
15	more	adventurous
15	very	private
15	longer	possible
15	quite	confident
15	least	likely
15	not	appropriate
15	more	available
15	as	thick
15	so	outrageous
15	potentially	lucrative
15	not	limited
15	also	aware
15	relatively	light
15	sometimes	fatal
15	simply	wrong
15	more	credible
15	somewhat	similar
15	as	rich
15	especially	helpful
15	actually	good
15	as	fair
15	socially	acceptable
15	still	subject
15	more	intensive
15	very	vulnerable
15	more	unique
15	most	explosive
15	very	moving
15	most	affluent
15	as	dramatic
15	very	shallow
15	all	wrong
15	more	helpful
15	so	fortunate
15	as	essential
15	increasingly	critical
15	incredibly	talented
15	very	diverse
15	too	light
15	probably	better
15	very	suspicious
15	moderately	higher
15	really	dead
15	as	accurate
15	really	lucky
15	as	funny
15	considerably	less
15	that	important
15	too	poor
15	very	encouraging
15	more	offensive
15	well	short
15	so	huge
15	very	true
15	very	sharp
15	so	pervasive
15	overwhelmingly	white
15	relatively	cheap
15	way	more
15	still	angry
15	just	curious
15	most	excited
14	highly	personal
14	most	complicated
14	still	hopeful
14	more	social
14	as	complicated
14	more	vital
14	very	cute
14	less	able
14	relatively	weak
14	more	hopeful
14	more	athletic
14	so	vast
14	most	perfect
14	very	anxious
14	not	strong
14	very	substantial
14	more	objective
14	very	conscious
14	as	useful
14	not	accurate
14	environmentally	conscious
14	highly	respected
14	fairly	certain
14	fully	capable
14	very	detailed
14	artificially	low
14	not	ok
14	firmly	committed
14	commercially	viable
14	terribly	wrong
14	more	acute
14	too	comfortable
14	too	numerous
14	unexpectedly	strong
14	so	dominant
14	most	desirable
14	more	local
14	more	definitive
14	most	familiar
14	more	casual
14	so	painful
14	most	vicious
14	more	energetic
14	very	fragile
14	most	noticeable
14	any	more
