hit_id,adv_form_lower,adj_form_lower,bigram_lower,neg_form_lower,all_forms_lower,text_window,token_str
pcc_eng_11_080.4931_x1286763_11:5-6-7,that,interested,that_interested,never,never_that_interested,"personally , i am never that interested in good versus bad ; i","Personally , I am never that interested in good versus bad ; I am more focused on the background noise and the intensity of reactions , whatever they may be ."
nyt_eng_20071005_0122_165:2-4-5,that,interested,that_interested,nobody,nobody_that_interested,and nobody 's that interested .,and nobody 's that interested .
pcc_eng_24_023.7645_x0368015_7:08-09-10,that,interested,that_interested,not,not_that_interested,regurgitating this particular meme are probably not that interested in humanity anyway .,Those regurgitating this particular meme are probably not that interested in humanity anyway .
pcc_eng_25_049.4368_x0784176_060:5-6-7,that,interested,that_interested,not,not_that_interested,"personally , i 'm not that interested in the truth of what happened","Personally , I 'm not that interested in the truth of what happened ."
nyt_eng_19961005_0165_8:13-14-15,that,interested,that_interested,not,not_that_interested,"asserted , the chinese people are not that interested in cultural preservation .","more to the point , he asserted , the Chinese people are not that interested in cultural preservation ."
pcc_eng_08_073.9583_x1181293_49:10-11-12,that,interested,that_interested,not,not_that_interested,found that emergent adults are simply not that interested in volunteering and that they rarely,"Moreover , Smith found that emergent adults are simply not that interested in volunteering and that they rarely give to charity -- often because they imagine that they do n't have money to give ."
pcc_eng_08_047.6923_x0755921_36:3-4-5,that,interested,that_interested,not,not_that_interested,i am not that interested in the names that people may,"I am not that interested in the names that people may call me ; as I teach my children , name calling is for the weak and it offers nothing positive or constructive to society ."
nyt_eng_19960703_0345_15:4-5-6,that,interested,that_interested,not,not_that_interested,"`` i 'm not that interested in making money , but in","`` I 'm not that interested in making money , but in building products that are in some way out ahead . ''"
nyt_eng_20050907_0374_32:4-6-7,that,interested,that_interested,not,not_that_interested,"organized medicine is not all that interested yet , but individual physicians are","Organized medicine is not all that interested yet , but individual physicians are becoming more interested , '' he says ."
pcc_eng_29_036.8664_x0578761_1:35-36-37,that,interested,that_interested,not,not_that_interested,i think 5 ) is probably not that interested in the subject ;),"Ca n't help but think that someone who has gone to those lengths to avoid upgrading their Safari version ( OS 10.6 supports Safari 6 , 10.4 was I think 5 ) is probably not that interested in the subject ;)"
pcc_eng_21_076.7118_x1223520_38:13-14-15,that,interested,that_interested,not,not_that_interested,"those times when a man is not that interested in what she is saying ,","I will admit , there are those times when a man is not that interested in what she is saying , but because he is always interested in making her happy , when he realizes that she will feel personally supported if he listens , then he becomes more interested in what she has to say ."
pcc_eng_29_091.6519_x1464207_056:10-11-12,that,interested,that_interested,not,not_that_interested,time they look like they are not that interested in engaging .,Most of the time they look like they are not that interested in engaging .
pcc_eng_06_073.9357_x1179762_141:28-29-30,that,interested,that_interested,not,not_that_interested,"my own performance , i 'm not that interested in driving a ferrari .","For me , whenever the "" car payment "" is high in the sense of having to give something up for my own performance , I 'm not that interested in driving a Ferrari ."
pcc_eng_18_087.0819_x1393920_161:10-11-12,that,interested,that_interested,not,not_that_interested,work from photos because i am not that interested in it .,I do n't work from photos because I am not that interested in it .
pcc_eng_06_026.7287_x0416285_57:21-23-24,that,interested,that_interested,not,not_that_interested,"seeds , but they 're not all that interested in eating it .","My kids like planting zucchini , with its big , easy - to - handle seeds , but they 're not all that interested in eating it ."
pcc_eng_07_051.8265_x0821720_082:19-20-21,that,interested,that_interested,not,not_that_interested,the genre one that he is not that interested in revisiting .,"But the experience has been less than pleasant for Linklater , making the genre one that he is not that interested in revisiting ."
pcc_eng_07_027.3467_x0426023_17:16-17-18,that,interested,that_interested,not,not_that_interested,or just the ones you 're not that interested in .,"You can unfollow all of someone 's collections , or just the ones you 're not that interested in ."
nyt_eng_20050707_0335_16:08-10-11,that,interested,that_interested,not,not_that_interested,"our competitors , we are not all that interested in growing a huge internal services","`` Unlike our competitors , we are not all that interested in growing a huge internal services business , '' said Pete Fox , general manager for Microsoft 's north-central district based in Bloomington ."
pcc_eng_03_042.3138_x0669400_03:3-4-5,that,interested,that_interested,not,not_that_interested,He 's not that interested in awards,He 's not that interested in awards
pcc_eng_01_049.0754_x0776850_26:12-13-14,that,interested,that_interested,not,not_that_interested,made it clear that he is not that interested in saving people who cannot save,"Now that President Klaus has made it clear that he is not that interested in saving people who cannot save themselves , at least , not at the expense of a possible impeachment , that delightful looking postcard will do very little beyond getting media time for the TPA ."
pcc_eng_03_031.2187_x0489381_144:3-4-5,that,interested,that_interested,not,not_that_interested,men are not that interested in blonde escorts any more .,Men are not that interested in blonde escorts any more .
pcc_eng_13_096.3921_x1541565_48:16-17-18,that,interested,that_interested,not,not_that_interested,"start , because the government is not that interested in what its citizens want .","The latter , unfortunately , is doomed from the start , because the government is not that interested in what its citizens want ."
pcc_eng_05_035.3499_x0556387_30:12-13-14,that,interested,that_interested,not,not_that_interested,"podcast about how we are really not that interested in the "" who done it","We have discussed on our podcast about how we are really not that interested in the "" Who Done It "" aspect of this show ."
pcc_eng_19_042.1514_x0664326_242:35-37-38,that,interested,that_interested,not,not_that_interested,interested in and i 'm not always that interested in myself .,"I 've been slacking on the personal blog front though which has been a little bit shit , and kind of follows on from writing about what you 're interested in and I 'm not always that interested in myself ."
pcc_eng_17_079.3543_x1266334_39:28-29-30,that,interested,that_interested,not,not_that_interested,to heavenly father that we are not that interested in being with him because heavenly,"The lack of earnest desire to get the Spirit back and to maintain the presence of the Spirit is a statement to Heavenly Father that we are not that interested in being with Him because Heavenly Father , Jesus Christ , and the Holy Ghost are One - we ca n't be indifferent toward one without being indifferent toward all of Them ."
pcc_eng_04_073.3159_x1167875_03:4-5-6,that,interested,that_interested,not,not_that_interested,i 'm really not that interested in what mark latham has to,I 'm really not that interested in what Mark Latham has to say at the moment .
pcc_eng_00_004.6991_x0059756_29:18-20-21,that,interested,that_interested,not,not_that_interested,and all then i will not be that interested in seeing what other things it,"If I do n't like how it is made , its design and all then I will not be that interested in seeing what other things it has to offer ."
pcc_eng_01_092.6869_x1482447_230:10-11-12,that,interested,that_interested,not,not_that_interested,"chinese experts believe that china is not that interested in making investment in russia ,","Moreover , some Chinese experts believe that China is not that interested in making investment in Russia , but only interested in getting Russia 's cheap energy ."
pcc_eng_19_077.6552_x1238366_30:30-31-32,that,interested,that_interested,not,not_that_interested,it does suggest that isis is not that interested in serious negotiations and is principally,""" Given the fact that ISIS has executed every hostage that they have publicly produced on a videotape except one British hostage , it does suggest that ISIS is not that interested in serious negotiations and is principally interested in the ability to get a lot of attention for its cause , "" said Peter Bergen , CNN 's national security analyst ."
pcc_eng_22_053.2700_x0844509_125:08-10-11,that,interested,that_interested,not,not_that_interested,what you mean about simply not being that interested in talking about music you do,I know what you mean about simply not being that interested in talking about music you do n't dig .
pcc_eng_13_031.2717_x0489475_17:19-20-21,that,interested,that_interested,not,not_that_interested,i tell you that i 'm not that interested in traveling to marrakesh or istanbul,"And although you do n't understand it , other folks , when I tell you that I 'm not that interested in traveling to Marrakesh or Istanbul unless my kids can come too , I 'm sorry ."
nyt_eng_19990713_0458_20:5-6-7,that,interested,that_interested,not,not_that_interested,i guess you 're not that interested in animals . '',i guess you 're not that interested in animals . ''
pcc_eng_06_020.0203_x0307682_054:24-25-26,that,interested,that_interested,not,not_that_interested,because i 'm a misanthrope and not that interested in people in general an awful,"I 'm not particularly interested in their gender , ethnicity or health status ( that might be because I 'm a misanthrope and not that interested in people in general an awful lot of the time - at least I'm honest ) ."
apw_eng_20020311_0178_18:15-18-19,that,interested,that_interested,not,not_that_interested,", and we 're not really all that interested in seeing that part of it","`` They 're going to keep showing the buildings collapsing , and we 're not really all that interested in seeing that part of it , '' Maurer said ."
pcc_eng_04_103.3817_x1653935_179:22-23-24,that,interested,that_interested,not,not_that_interested,by strong power structures who are not that interested in new ideas .,"In city after city across the Midwest , enthusiastic young leaders find themselves frozen out by strong power structures who are not that interested in new ideas ."
pcc_eng_15_003.4265_x0038886_55:09-10-11,that,interested,that_interested,not,not_that_interested,"cousin had triplets , she was not that interested in breastfeeding , but she was","When my cousin had triplets , she was not that interested in breastfeeding , but she was very heavily encouraged to pump her milk by the neonatal doctors and nurses so her premature triplets could receive that wonderful , nutritional milk that only Mother can make ."
pcc_eng_08_047.6722_x0755607_32:34-35-36,that,interested,that_interested,not,not_that_interested,"bars and nightlife , most are not that interested .","On the islands , spring breakers can be seen cycling , skim boarding , kicking soccer balls , and strumming guitars , but when it comes to bars and nightlife , most are not that interested ."
pcc_eng_17_105.0812_x1682508_62:26-27-28,that,interested,that_interested,not,not_that_interested,", we may assume he is not that interested in being with his significant other","If he does not ask ( and there is no reason to believe the significant other would refuse ) , we may assume he is not that interested in being with his significant other ."
pcc_eng_18_037.8563_x0596285_24:13-14-15,that,interested,that_interested,not,not_that_interested,"also for those who are normally not that interested in the sport , as they","Beach volleyball has got great appeal also for those who are normally not that interested in the sport , as they assume that if they go the stadium , they will have the chance to see pretty girls in action ."
pcc_eng_09_084.1851_x1345796_02:45-46-47,that,interested,that_interested,not,not_that_interested,you 've suddenly realized you 're not that interested in .,"A lot of you are probably going through midterms right now , and writing papers , and generally trying your best not to waste the several tens of thousands of dollars you 've spent to be taught things you 've suddenly realized you 're not that interested in ."
pcc_eng_23_015.6921_x0236739_21:4-5-6,that,interested,that_interested,not,not_that_interested,"if you 're not that interested , you are probably not going","If you 're not that interested , you are probably not going to make it . """
pcc_eng_13_091.0983_x1456219_57:5-6-7,that,interested,that_interested,not,not_that_interested,i really am just not that interested in other peoples lives .,I really am just not that interested in other peoples lives .
pcc_eng_20_083.5993_x1334630_11:08-09-10,that,interested,that_interested,not,not_that_interested,get the vibe that he 's not that interested though ; and i do n't,"I get the vibe that he 's not that interested though ; and I do n't blame him because I was wearing baggy pants and my hair was Hermione - level poofy ( book not movie , obviously ) ."
nyt_eng_20000803_0192_5:44-46-47,that,interested,that_interested,not,not_that_interested,gop delegates say they are not all that interested in the issue or concerned about,"despite several Washington news conferences by gun-control proponents last week , a silent rally in downtown Philadelphia with a display of thousands of shoes to represent gunfire victims , and an ad campaign attacking George W. Bush , GOP delegates say they are not all that interested in the issue or concerned about its political effect ."
pcc_eng_11_068.6856_x1095628_095:3-4-5,that,interested,that_interested,not,not_that_interested,"i 'm not that interested in facebook or instagram myself ,","I 'm not that interested in Facebook or Instagram myself , but it seems like it 's working out for them ."
pcc_eng_23_039.4787_x0621765_26:7-8-9,that,interested,that_interested,not,not_that_interested,. . ?i 'm really just not that interested in making glossy images .,. . ?I 'm really just not that interested in making glossy images .
pcc_eng_10_078.2353_x1248266_17:38-40-41,that,interested,that_interested,not,not_that_interested,"their problems , they are not really that interested in others ' lives , so","They love to travel and move , and their curiosity makes them very easy to get along with , but even if the twins are social and like to ask others about their problems , they are not really that interested in others ' lives , so they can perceived as cold or superficial ."
pcc_eng_09_095.7325_x1532779_020:6-7-8,that,interested,that_interested,not,not_that_interested,"at first , i was not that interested in it .","At first , I was not that interested in it ."
pcc_eng_18_005.8616_x0078829_097:17-18-19,that,interested,that_interested,not,not_that_interested,that europeans or americans simply are not that interested in the plight of africans .,The indifference to Darfur can be interpreted as a reflection that Europeans or Americans simply are not that interested in the plight of Africans .
pcc_eng_24_072.8578_x1162284_03:7-8-9,that,interested,that_interested,not,not_that_interested,got the vinyl so i 'm not that interested in buying it unless the liner,Got the vinyl so I 'm not that interested in buying it unless the liner notes are really worthwhile .
pcc_eng_23_088.7567_x1418203_35:12-13-14,that,interested,that_interested,not,not_that_interested,"for my physicality , i 'm not that interested in those parts .","Since I 'm not cast for my physicality , I 'm not that interested in those parts ."
nyt_eng_20070119_0272_26:6-7-8,that,interested,that_interested,not,not_that_interested,"`` at first i was not that interested , but because there was so","`` At first I was not that interested , but because there was so much stubbornness against me and because things got difficult , I am now intent on becoming president ."
pcc_eng_02_009.4351_x0136220_16:14-15-16,that,interested,that_interested,not,not_that_interested,atlantic canada at all - just not that interested .,The Conservatives have n't been hostile to Atlantic Canada at all - just not that interested .
pcc_eng_22_002.1233_x0018320_03:14-15-16,that,interested,that_interested,not,not_that_interested,"the 21st century , i 'm not that interested in the theoretical , cultural ,","If you voted for a Republican in the 21st century , I 'm not that interested in the theoretical , cultural , philosophical undercurrents that brought you to that catastrophic decision ."
pcc_eng_06_029.1357_x0455217_27:25-26-27,that,interested,that_interested,not,not_that_interested,", and suddenly you 're just not that interested in her anymore .","The girl you wanted for 3 years is suddenly available , even tells you that she loves you , and suddenly you 're just not that interested in her anymore ."
pcc_eng_01_049.6387_x0786094_167:5-7-8,that,interested,that_interested,not,not_that_interested,Phoebe : I 'm not really that interested .,Phoebe : I 'm not really that interested .
pcc_eng_28_033.1566_x0519910_36:23-24-25,that,interested,that_interested,not,not_that_interested,"and delusion , i 'm just not that interested in it .","If a spiritual teaching does n't liberate one from the all-too-human tendencies toward greed , hatred and delusion , I 'm just not that interested in it ."
pcc_eng_07_103.0393_x1649281_69:09-10-11,that,interested,that_interested,not,not_that_interested,"say above , we 're generally not that interested in "" winning "" or ""","As we say above , we 're generally not that interested in "" winning "" or "" prizes "" , but please see the Judging Criteria for a glimpse into our ethos ."
nyt_eng_19990604_0180_10:10-12-13,that,interested,that_interested,not,not_that_interested,all is that they 're not even that interested .,the weirdest thing of all is that they 're not even that interested .
