133	POSMIR	wrong
133	POSMIR	higher
133	POSMIR	available
132	POSMIR	few
132	POSMIR	modern
131	POSMIR	careful
130	POSMIR	difficult
130	POSMIR	real
129	POSMIR	related
129	POSMIR	difficult
129	POSMIR	human
128	POSMIR	important
126	POSMIR	afraid
126	POSMIR	big
126	POSMIR	cool
124	POSMIR	lucky
123	POSMIR	close
123	POSMIR	rare
122	POSMIR	lower
122	POSMIR	greater
122	POSMIR	supportive
121	POSMIR	short
121	POSMIR	familiar
121	POSMIR	traditional
121	POSMIR	wonderful
120	POSMIR	urgent
119	POSMIR	satisfying
119	POSMIR	amazing
119	POSMIR	strong
119	POSMIR	confusing
118	POSMIR	dangerous
118	POSMIR	happy
118	POSMIR	sophisticated
117	POSMIR	greater
117	POSMIR	dramatic
117	POSMIR	grateful
116	POSMIR	much
116	POSMIR	difficult
116	POSMIR	helpful
115	POSMIR	obvious
115	POSMIR	beautiful
114	POSMIR	amazing
114	POSMIR	deeper
114	POSMIR	exciting
114	POSMIR	fun
113	POSMIR	convenient
113	POSMIR	painful
113	POSMIR	unique
113	POSMIR	vulnerable
112	POSMIR	fundamental
112	POSMIR	quick
112	POSMIR	scared
112	POSMIR	complex
111	POSMIR	disturbing
111	POSMIR	difficult
110	POSMIR	complicated
110	POSMIR	weak
109	POSMIR	fatal
109	POSMIR	different
109	POSMIR	successful
108	POSMIR	old
108	POSMIR	suitable
108	POSMIR	different
108	POSMIR	sensitive
107	POSMIR	clean
106	POSMIR	close
106	POSMIR	kind
105	POSMIR	new
105	POSMIR	practical
105	POSMIR	simple
105	POSMIR	strong
105	POSMIR	effective
105	POSMIR	likely
105	POSMIR	short
104	POSMIR	special
104	POSMIR	dangerous
103	POSMIR	complicated
103	POSMIR	critical
102	POSMIR	mundane
102	POSMIR	long
101	POSMIR	familiar
101	POSMIR	special
101	POSMIR	familiar
101	POSMIR	stupid
100	POSMIR	open
99	POSMIR	large
99	POSMIR	powerful
99	POSMIR	aware
98	POSMIR	tangible
97	POSMIR	possible
97	POSMIR	helpful
97	POSMIR	better
97	POSMIR	necessary
97	POSMIR	willing
97	POSMIR	smaller
97	POSMIR	lovely
96	POSMIR	intriguing
96	POSMIR	memorable
96	POSMIR	innovative
95	POSMIR	effective
95	POSMIR	excited
95	POSMIR	stupid
95	POSMIR	true
95	POSMIR	open
94	POSMIR	different
94	POSMIR	exciting
94	POSMIR	unique
94	POSMIR	complex
94	POSMIR	comfortable
93	POSMIR	exotic
93	POSMIR	harder
93	POSMIR	easy
93	POSMIR	perfect
93	POSMIR	personal
93	POSMIR	sweet
93	POSMIR	heavy
93	POSMIR	complicated
92	POSMIR	aware
92	POSMIR	rewarding
92	POSMIR	large
91	POSMIR	more
91	POSMIR	available
91	POSMIR	aware
91	POSMIR	equal
91	POSMIR	shocking
91	POSMIR	unusual
91	POSMIR	passionate
90	POSMIR	serious
90	POSMIR	unrelated
90	POSMIR	younger
90	POSMIR	realistic
90	POSMIR	true
90	POSMIR	similar
89	POSMIR	closer
88	POSMIR	more
88	POSMIR	entertaining
88	POSMIR	reliable
88	POSMIR	wrong
88	POSMIR	cool
88	POSMIR	ready
88	POSMIR	impressive
87	POSMIR	trivial
87	POSMIR	adventurous
87	POSMIR	aggressive
87	POSMIR	vulnerable
87	POSMIR	few
86	POSMIR	active
86	POSMIR	soft
86	POSMIR	dark
85	POSMIR	innovative
85	POSMIR	potent
85	POSMIR	relaxed
85	POSMIR	older
85	POSMIR	obvious
84	POSMIR	enough
84	POSMIR	sensitive
84	POSMIR	fun
84	POSMIR	hot
83	POSMIR	full
83	POSMIR	obvious
83	POSMIR	unique
83	POSMIR	afraid
83	POSMIR	innovative
83	POSMIR	sweet
82	POSMIR	precious
82	POSMIR	stupid
82	POSMIR	higher
82	POSMIR	pleasant
82	POSMIR	smart
81	POSMIR	perfect
81	POSMIR	formal
81	POSMIR	popular
81	POSMIR	proud
81	POSMIR	old
81	POSMIR	tight
81	POSMIR	cheap
81	POSMIR	welcoming
80	POSMIR	more
80	POSMIR	ambitious
80	POSMIR	impossible
80	POSMIR	quick
79	POSMIR	intimate
79	POSMIR	secure
79	POSMIR	full
79	POSMIR	evident
79	POSMIR	talented
79	POSMIR	valuable
78	POSMIR	impossible
78	POSMIR	unique
78	POSMIR	casual
78	POSMIR	simpler
78	POSMIR	impressed
78	POSMIR	wrong
78	POSMIR	loud
77	POSMIR	available
77	POSMIR	important
77	POSMIR	live
77	POSMIR	surprised
77	POSMIR	amazing
77	POSMIR	competitive
77	POSMIR	satisfying
76	POSMIR	dead
76	POSMIR	tired
76	POSMIR	frightening
76	POSMIR	frustrating
76	POSMIR	radical
76	POSMIR	dead
76	POSMIR	amazing
76	POSMIR	grateful
76	POSMIR	tired
76	POSMIR	brief
76	POSMIR	painful
76	POSMIR	welcome
75	POSMIR	powerful
75	POSMIR	flexible
75	POSMIR	legal
75	POSMIR	interested
75	POSMIR	expensive
75	POSMIR	high
75	POSMIR	excited
75	POSMIR	odd
75	POSMIR	significant
74	POSMIR	unexpected
74	POSMIR	easier
74	POSMIR	costly
74	POSMIR	experienced
74	POSMIR	lower
74	POSMIR	easy
74	POSMIR	active
74	POSMIR	cold
73	POSMIR	most
73	POSMIR	innovative
73	POSMIR	involved
73	POSMIR	mature
73	POSMIR	tragic
73	POSMIR	interesting
73	POSMIR	funny
73	POSMIR	concerned
73	POSMIR	cute
73	POSMIR	welcoming
72	POSMIR	conservative
72	POSMIR	prone
72	POSMIR	robust
72	POSMIR	worthwhile
72	POSMIR	expensive
72	POSMIR	funny
72	POSMIR	innovative
72	POSMIR	easy
72	POSMIR	interested
72	POSMIR	narrow
72	POSMIR	quiet
72	POSMIR	subtle
72	POSMIR	tender
71	POSMIR	wrong
71	POSMIR	third
71	POSMIR	wrong
71	POSMIR	pleasant
71	POSMIR	simple
71	POSMIR	unable
71	POSMIR	similar
71	POSMIR	positive
71	POSMIR	little
71	POSMIR	unusual
70	POSMIR	close
70	POSMIR	extreme
70	POSMIR	similar
70	POSMIR	free
69	POSMIR	wrong
69	POSMIR	recent
69	POSMIR	helpful
69	POSMIR	similar
69	POSMIR	different
68	POSMIR	wrong
68	POSMIR	empty
68	POSMIR	basic
68	POSMIR	manageable
68	POSMIR	darker
68	POSMIR	happy
68	POSMIR	desperate
68	POSMIR	quiet
68	POSMIR	dark
68	POSMIR	sick
68	POSMIR	attractive
68	POSMIR	emotional
68	POSMIR	slow
67	POSMIR	friendly
67	POSMIR	wrong
67	POSMIR	enough
67	POSMIR	accessible
67	POSMIR	crucial
67	POSMIR	desirable
67	POSMIR	happy
67	POSMIR	amazing
67	POSMIR	much
67	POSMIR	severe
67	POSMIR	upset
67	POSMIR	thin
67	POSMIR	dear
67	POSMIR	true
67	POSMIR	upset
66	POSMIR	innocuous
66	POSMIR	negative
66	POSMIR	possible
66	POSMIR	disappointing
66	POSMIR	frequent
66	POSMIR	stable
66	POSMIR	terrifying
66	POSMIR	fine
66	POSMIR	correct
66	POSMIR	bad
66	POSMIR	eager
66	POSMIR	interesting
66	POSMIR	poor
66	POSMIR	challenging
65	POSMIR	free
65	POSMIR	beautiful
65	POSMIR	difficult
65	POSMIR	sad
65	POSMIR	unexpected
65	POSMIR	generous
65	POSMIR	polite
64	POSMIR	clear
64	POSMIR	essential
64	POSMIR	excited
64	POSMIR	fascinating
64	POSMIR	natural
64	POSMIR	sure
64	POSMIR	expensive
64	POSMIR	complicated
64	POSMIR	funny
64	POSMIR	passionate
64	POSMIR	fast
64	POSMIR	great
64	POSMIR	basic
63	POSMIR	able
63	POSMIR	funny
63	POSMIR	small
63	POSMIR	beautiful
63	POSMIR	simple
63	POSMIR	deep
63	POSMIR	common
62	POSMIR	effective
62	POSMIR	beneficial
62	POSMIR	less
62	POSMIR	dangerous
62	POSMIR	unique
62	POSMIR	remarkable
62	POSMIR	appealing
61	POSMIR	talented
61	POSMIR	wrong
61	POSMIR	black
61	POSMIR	apparent
61	POSMIR	recent
61	POSMIR	friendly
61	POSMIR	clear
61	POSMIR	dangerous
61	POSMIR	lucky
61	POSMIR	worried
60	POSMIR	great
60	POSMIR	elaborate
60	POSMIR	better
60	POSMIR	fresh
60	POSMIR	clever
59	POSMIR	pleasing
59	POSMIR	personal
59	POSMIR	wrong
59	POSMIR	convincing
59	POSMIR	economical
59	POSMIR	mysterious
59	POSMIR	younger
59	POSMIR	successful
59	POSMIR	disturbing
59	POSMIR	tired
58	POSMIR	older
58	POSMIR	different
58	POSMIR	effective
58	POSMIR	fortunate
58	POSMIR	general
58	POSMIR	cheaper
58	POSMIR	awesome
58	POSMIR	simple
58	POSMIR	real
58	POSMIR	dry
58	POSMIR	keen
57	POSMIR	smaller
57	POSMIR	ready
57	POSMIR	capable
57	POSMIR	inclined
57	POSMIR	visible
57	POSMIR	true
57	POSMIR	worried
57	POSMIR	creative
57	POSMIR	curious
56	POSMIR	angry
56	POSMIR	harmful
56	POSMIR	proud
56	POSMIR	durable
56	POSMIR	helpful
56	POSMIR	serious
56	POSMIR	complex
56	POSMIR	delicious
56	POSMIR	satisfying
56	POSMIR	serious
56	POSMIR	simple
56	POSMIR	obvious
55	POSMIR	difficult
55	POSMIR	larger
55	POSMIR	happy
55	POSMIR	easy
55	POSMIR	important
55	POSMIR	vital
55	POSMIR	possible
55	POSMIR	ill
55	POSMIR	hot
55	POSMIR	magical
55	POSMIR	intact
55	POSMIR	costly
55	POSMIR	quick
55	POSMIR	important
54	POSMIR	common
54	POSMIR	minor
54	POSMIR	different
54	POSMIR	lucky
54	POSMIR	nice
54	POSMIR	more
54	POSMIR	engaging
54	POSMIR	original
53	POSMIR	aware
53	POSMIR	strong
53	POSMIR	harder
53	POSMIR	necessary
53	POSMIR	skilled
53	POSMIR	aware
53	POSMIR	costly
53	POSMIR	profitable
53	POSMIR	normal
53	POSMIR	obvious
53	POSMIR	new
53	POSMIR	old
53	POSMIR	different
53	POSMIR	supportive
53	POSMIR	simple
53	POSMIR	awesome
53	POSMIR	dark
53	POSMIR	ridiculous
53	POSMIR	scared
53	POSMIR	terrible
53	POSMIR	easy
53	POSMIR	likely
53	POSMIR	tempting
53	POSMIR	unrelated
53	POSMIR	fresh
53	POSMIR	soft
53	POSMIR	thankful
52	POSMIR	excited
52	POSMIR	great
52	POSMIR	tender
52	POSMIR	troubling
52	POSMIR	stupid
52	POSMIR	available
52	POSMIR	weird
52	POSMIR	overwhelming
52	POSMIR	subtle
52	POSMIR	early
52	POSMIR	embarrassed
52	POSMIR	affordable
52	POSMIR	disappointed
52	POSMIR	much
52	POSMIR	negative
52	POSMIR	open
51	POSMIR	aware
51	POSMIR	deadly
51	POSMIR	new
51	POSMIR	crazy
51	POSMIR	nuanced
51	POSMIR	weird
51	POSMIR	easy
51	POSMIR	useful
51	POSMIR	worth
51	POSMIR	angry
51	POSMIR	intense
51	POSMIR	predictable
51	POSMIR	shy
51	POSMIR	nervous
51	POSMIR	surprised
51	POSMIR	tough
50	POSMIR	rare
50	POSMIR	fun
50	POSMIR	relaxing
50	POSMIR	interesting
50	POSMIR	interesting
50	POSMIR	precious
50	POSMIR	talented
50	POSMIR	sensitive
50	POSMIR	angry
50	POSMIR	enthusiastic
49	POSMIR	available
49	POSMIR	expensive
49	POSMIR	hostile
49	POSMIR	amazing
49	POSMIR	lazy
49	POSMIR	famous
49	POSMIR	insidious
49	POSMIR	intelligent
49	POSMIR	nefarious
49	POSMIR	qualified
49	POSMIR	susceptible
49	POSMIR	expensive
49	POSMIR	stronger
49	POSMIR	incorrect
49	POSMIR	close
49	POSMIR	busy
49	POSMIR	positive
49	POSMIR	nice
49	POSMIR	ill
49	POSMIR	typical
49	POSMIR	entertaining
48	POSMIR	good
48	POSMIR	present
48	POSMIR	happy
48	POSMIR	worth
48	POSMIR	stupid
48	POSMIR	detailed
48	POSMIR	devastating
48	POSMIR	remarkable
48	POSMIR	more
48	POSMIR	different
48	POSMIR	bright
48	POSMIR	confident
48	POSMIR	responsive
48	POSMIR	severe
47	POSMIR	tall
47	POSMIR	available
47	POSMIR	non-existent
47	POSMIR	painful
47	POSMIR	different
47	POSMIR	great
47	POSMIR	powerful
47	POSMIR	serious
47	POSMIR	small
47	POSMIR	lower
47	POSMIR	important
47	POSMIR	limited
47	POSMIR	patient
47	POSMIR	rich
46	POSMIR	perfect
46	POSMIR	honest
46	POSMIR	flat
46	POSMIR	authentic
46	POSMIR	contemporary
46	POSMIR	direct
46	POSMIR	awesome
46	POSMIR	explicit
46	POSMIR	horrible
46	POSMIR	strange
46	POSMIR	present
46	POSMIR	cool
46	POSMIR	detailed
46	POSMIR	involved
46	POSMIR	light
46	POSMIR	tasty
45	POSMIR	visible
45	POSMIR	endangered
45	POSMIR	concerned
45	POSMIR	able
45	POSMIR	qualified
45	POSMIR	stupid
45	POSMIR	shy
45	POSMIR	bizarre
45	POSMIR	competitive
45	POSMIR	confident
45	POSMIR	knowledgeable
45	POSMIR	problematic
45	POSMIR	welcome
45	POSMIR	identical
45	POSMIR	sad
45	POSMIR	wrong
45	POSMIR	relevant
45	POSMIR	conscious
45	POSMIR	critical
45	POSMIR	heavy
45	POSMIR	intense
44	POSMIR	necessary
44	POSMIR	effective
44	POSMIR	normal
44	POSMIR	available
44	POSMIR	dead
44	POSMIR	bigger
44	POSMIR	critical
44	POSMIR	golden
44	POSMIR	cautious
44	POSMIR	drastic
44	POSMIR	elegant
44	POSMIR	noticeable
44	POSMIR	prominent
44	POSMIR	powerful
44	POSMIR	exclusive
44	POSMIR	impressive
44	POSMIR	small
44	POSMIR	curious
44	POSMIR	confusing
44	POSMIR	crazy
44	POSMIR	willing
44	POSMIR	open
44	POSMIR	friendly
44	POSMIR	unique
44	POSMIR	conservative
44	POSMIR	fast
44	POSMIR	few
44	POSMIR	fine
44	POSMIR	sick
43	POSMIR	underway
43	POSMIR	dangerous
43	POSMIR	good
43	POSMIR	comprehensive
43	POSMIR	curious
43	POSMIR	dynamic
43	POSMIR	honest
43	POSMIR	mundane
43	POSMIR	challenging
43	POSMIR	inappropriate
43	POSMIR	objectionable
43	POSMIR	hard
43	POSMIR	important
43	POSMIR	new
43	POSMIR	pleased
43	POSMIR	drunk
43	POSMIR	magical
43	POSMIR	costly
43	POSMIR	dramatic
43	POSMIR	eager
43	POSMIR	uncomfortable
42	POSMIR	likely
42	POSMIR	significant
42	POSMIR	closer
42	POSMIR	global
42	POSMIR	illegal
42	POSMIR	excited
42	POSMIR	bored
42	POSMIR	awesome
42	POSMIR	confusing
42	POSMIR	enticing
42	POSMIR	immediate
42	POSMIR	romantic
42	POSMIR	able
42	POSMIR	accessible
42	POSMIR	familiar
42	POSMIR	beautiful
42	POSMIR	sure
42	POSMIR	possible
42	POSMIR	aggressive
42	POSMIR	light
42	POSMIR	loose
42	POSMIR	thick
42	POSMIR	wet
42	POSMIR	deep
42	POSMIR	long
42	POSMIR	stupid
41	POSMIR	valuable
41	POSMIR	important
41	POSMIR	simple
41	POSMIR	tangible
41	POSMIR	exact
41	POSMIR	palatable
41	POSMIR	solid
41	POSMIR	aware
41	POSMIR	familiar
41	POSMIR	pleased
41	POSMIR	warm
41	POSMIR	deep
41	POSMIR	frequent
41	POSMIR	new
41	POSMIR	rewarding
40	POSMIR	specific
40	POSMIR	equal
40	POSMIR	wrong
40	POSMIR	modest
40	POSMIR	similar
40	POSMIR	big
40	POSMIR	wrong
40	POSMIR	hot
40	POSMIR	impressed
40	POSMIR	short
40	POSMIR	nice
40	POSMIR	painful
40	POSMIR	knowledgeable
39	POSMIR	deep
39	POSMIR	elaborate
39	POSMIR	friendly
39	POSMIR	popular
39	POSMIR	deeper
39	POSMIR	new
39	POSMIR	emotional
39	POSMIR	liberal
39	POSMIR	happier
39	POSMIR	harmful
39	POSMIR	straightforward
39	POSMIR	extraordinary
39	POSMIR	special
39	POSMIR	clean
39	POSMIR	obsessed
39	POSMIR	poor
39	POSMIR	popular
39	POSMIR	valuable
39	POSMIR	broad
39	POSMIR	cool
39	POSMIR	harsh
39	POSMIR	sweet
39	POSMIR	anxious
39	POSMIR	vocal
39	POSMIR	warm
39	POSMIR	better
38	POSMIR	amazing
38	POSMIR	unaware
38	POSMIR	wrong
38	POSMIR	good
38	POSMIR	bad
38	POSMIR	severe
38	POSMIR	careful
38	POSMIR	noteworthy
38	POSMIR	violent
38	POSMIR	free
38	POSMIR	better
38	POSMIR	nice
38	POSMIR	unexpected
38	POSMIR	larger
38	POSMIR	awful
38	POSMIR	negative
38	POSMIR	sick
38	POSMIR	silly
38	POSMIR	tiny
38	POSMIR	weak
38	POSMIR	perfect
38	POSMIR	prevalent
38	POSMIR	fond
38	POSMIR	frustrating
38	POSMIR	fun
38	POSMIR	particular
38	POSMIR	precious
38	POSMIR	respectful
37	POSMIR	straightforward
37	POSMIR	close
37	POSMIR	lasting
37	POSMIR	cost-effective
37	POSMIR	damaging
37	POSMIR	extraordinary
37	POSMIR	harmful
37	POSMIR	high
37	POSMIR	rare
37	POSMIR	good
37	POSMIR	dumb
37	POSMIR	scary
37	POSMIR	wonderful
37	POSMIR	comfortable
37	POSMIR	common
37	POSMIR	heavy
37	POSMIR	loud
37	POSMIR	rare
37	POSMIR	weird
37	POSMIR	fat
37	POSMIR	possible
37	POSMIR	reminiscent
37	POSMIR	beautiful
37	POSMIR	fortunate
37	POSMIR	human
37	POSMIR	scared
37	POSMIR	willing
36	POSMIR	critical
36	POSMIR	innocent
36	POSMIR	silly
36	POSMIR	stupid
36	POSMIR	unique
36	POSMIR	dry
36	POSMIR	good
36	POSMIR	valuable
36	POSMIR	sensitive
36	POSMIR	chilling
36	POSMIR	deserving
36	POSMIR	human
36	POSMIR	innovative
36	POSMIR	reasonable
36	POSMIR	wonderful
36	POSMIR	fun
36	POSMIR	faster
36	POSMIR	active
36	POSMIR	hard
36	POSMIR	strange
36	POSMIR	young
36	POSMIR	active
36	POSMIR	bizarre
36	POSMIR	incredible
36	POSMIR	thankful
36	POSMIR	trivial
36	POSMIR	cute
36	POSMIR	honest
36	POSMIR	natural
36	POSMIR	thin
35	POSMIR	true
35	POSMIR	magical
35	POSMIR	present
35	POSMIR	fundamental
35	POSMIR	personal
35	POSMIR	best
35	POSMIR	hard
35	POSMIR	ok
35	POSMIR	astonishing
35	POSMIR	conventional
35	POSMIR	extensive
35	POSMIR	ready
35	POSMIR	upbeat
35	POSMIR	interested
35	POSMIR	unavailable
35	POSMIR	silly
35	POSMIR	clear
35	POSMIR	familiar
35	POSMIR	complex
35	POSMIR	complicated
35	POSMIR	young
35	POSMIR	basic
35	POSMIR	generous
35	POSMIR	glad
35	POSMIR	low
35	POSMIR	natural
35	POSMIR	open
35	POSMIR	profound
35	POSMIR	surprised
35	POSMIR	new
35	POSMIR	full
35	POSMIR	important
35	POSMIR	vague
35	POSMIR	ill
34	POSMIR	better
34	POSMIR	willing
34	POSMIR	crazy
34	POSMIR	normal
34	POSMIR	less
34	POSMIR	stronger
34	POSMIR	competitive
34	POSMIR	hard
34	POSMIR	able
34	POSMIR	interesting
34	POSMIR	acceptable
34	POSMIR	clever
34	POSMIR	controversial
34	POSMIR	imperative
34	POSMIR	obscure
34	POSMIR	substantive
34	POSMIR	memorable
34	POSMIR	tired
34	POSMIR	useful
34	POSMIR	crazy
34	POSMIR	satisfying
34	POSMIR	smart
34	POSMIR	similar
34	POSMIR	different
34	POSMIR	higher
34	POSMIR	cold
34	POSMIR	outrageous
34	POSMIR	smart
34	POSMIR	serious
34	POSMIR	aggressive
34	POSMIR	hungry
34	POSMIR	normal
34	POSMIR	unlikely
34	POSMIR	weird
33	POSMIR	free
33	POSMIR	concerned
33	POSMIR	clear
33	POSMIR	low
33	POSMIR	many
33	POSMIR	violent
33	POSMIR	busy
33	POSMIR	less
33	POSMIR	qualified
33	POSMIR	unlikely
33	POSMIR	more
33	POSMIR	sick
33	POSMIR	overdue
33	POSMIR	daring
33	POSMIR	delicate
33	POSMIR	evident
33	POSMIR	mainstream
33	POSMIR	notable
33	POSMIR	prevalent
33	POSMIR	rare
33	POSMIR	stylish
33	POSMIR	challenging
33	POSMIR	strong
33	POSMIR	tough
33	POSMIR	surreal
33	POSMIR	able
33	POSMIR	excited
33	POSMIR	fragile
33	POSMIR	warm
33	POSMIR	wrong
33	POSMIR	extraordinary
33	POSMIR	beneficial
33	POSMIR	capable
33	POSMIR	efficient
33	POSMIR	scary
32	POSMIR	new
32	POSMIR	different
32	POSMIR	effective
32	POSMIR	funny
32	POSMIR	dangerous
32	POSMIR	larger
32	POSMIR	invasive
32	POSMIR	colorful
32	POSMIR	compact
32	POSMIR	conscious
32	POSMIR	professional
32	POSMIR	puzzling
32	POSMIR	unsettling
32	POSMIR	successful
32	POSMIR	wrong
32	POSMIR	more
32	POSMIR	more
32	POSMIR	standard
32	POSMIR	impressive
32	POSMIR	specific
32	POSMIR	passionate
32	POSMIR	tired
32	POSMIR	unable
32	POSMIR	bright
32	POSMIR	confused
32	POSMIR	fast
32	POSMIR	keen
32	POSMIR	pleasant
32	POSMIR	thrilled
32	POSMIR	fresh
32	POSMIR	cute
32	POSMIR	fun
32	POSMIR	good
32	POSMIR	boring
32	POSMIR	confusing
32	POSMIR	intense
32	POSMIR	spectacular
32	POSMIR	cautious
32	POSMIR	comforting
32	POSMIR	relevant
32	POSMIR	suspicious
32	POSMIR	tight
31	POSMIR	ready
31	POSMIR	cool
31	POSMIR	interesting
31	POSMIR	nice
31	POSMIR	smart
31	POSMIR	special
31	POSMIR	ill
31	POSMIR	absent
31	POSMIR	open
31	POSMIR	next
31	POSMIR	fourth
31	POSMIR	permanent
31	POSMIR	superior
31	POSMIR	supportive
31	POSMIR	personal
31	POSMIR	excited
31	POSMIR	serious
31	POSMIR	distant
31	POSMIR	easy
31	POSMIR	incredible
31	POSMIR	motivated
31	POSMIR	ominous
31	POSMIR	private
31	POSMIR	relaxing
31	POSMIR	sustainable
31	POSMIR	sweet
31	POSMIR	technical
31	POSMIR	comfortable
31	POSMIR	interested
31	POSMIR	crazy
31	POSMIR	busy
31	POSMIR	true
31	POSMIR	cute
31	POSMIR	old
31	POSMIR	amiss
31	POSMIR	comforting
31	POSMIR	refreshing
31	POSMIR	rich
31	POSMIR	asleep
31	POSMIR	bright
31	POSMIR	powerful
31	POSMIR	appreciative
31	POSMIR	calm
31	POSMIR	dry
31	POSMIR	healthy
